ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;467;0;35;0;0;0;35;0;0.01610344827586207;0.0006779310344827587;;84918;84953;4536;16658;84947;84828;85810;3640;14777;85739
2;9;37000;37000;2028;0;27;3;1;0;27;2;0.05481081081081081;0.0005313513513513513;;366147;458447;4536;104387;373741;366059;459185;3647;781581;371241
3;8;39000;39000;6733;0;26;7;1;0;26;6;0.17264102564102565;0.0005041025641025641;;1213527;1687425;4536;472751;1277806;1213471;1596391;3640;470675;1250058
4;7;47000;47000;2358;0;22;3;0;0;22;3;0.05017021276595745;0.00041829787234042557;;425548;799122;4536;1688668;451671;425491;799884;3647;2038784;452066
5;6;49000;49000;1421;0;21;4;0;0;21;4;0.029;0.0004012244897959184;;256774;634404;4536;2116546;301754;256719;635401;3647;2114513;302065
6;5;50000;50000;7370;0;20;12;0;0;20;12;0.1474;0.0003932;;1328309;3359509;4536;2375825;1771705;1328252;2932221;3640;2373810;1750827
7;4;71000;71000;3217;0;15;7;-1;0;15;8;0.04530985915492958;0.0002769014084507042;;580297;3867575;4536;3706576;1114788;580239;3867379;3661;3704580;1121333
8;3;83000;83000;1784;0;12;4;0;0;12;4;0.02149397590361446;0.0002368674698795181;;322151;2187827;4536;4289373;621455;322184;2187718;3661;4287397;621908
9;2;84000;84000;10338;0;12;23;0;0;12;23;0.12307142857142857;0.00023404761904761908;;1862900;6002984;4536;4614166;3100498;1862845;6003611;3661;4612211;3100631
10;1;86000;86000;7225;0;12;18;2;0;12;16;0.08401162790697675;0.00022860465116279072;;1302194;5021773;4536;6572213;2788394;1302138;4912537;3661;6570192;2556036
;;1000000;;;;;81;;;;78;0.7440123890306054;0.0039025284606136502;0.7479149174912191
;;;;;;;0.037037037037037035;;;;;
