ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1599;0;67;0;0;0;67;0;0.1066;0.0013106666666666668;;288814;292846;4536;16658;289243;288725;293931;3647;14777;290028
2;9;20000;20000;740;0;50;0;0;0;50;0;0.037;0.0009830000000000001;;134100;138108;4536;308281;134299;134110;138251;3647;306219;134773
3;8;34000;34000;3326;0;30;8;0;0;30;8;0.09782352941176471;0.0005782352941176471;;599917;1035430;4536;444697;674447;599859;1035802;3647;442623;675060
4;7;53000;53000;6399;0;19;16;0;0;19;16;0.12073584905660377;0.0003709433962264151;;1153398;2200337;4536;1046888;1474836;1153338;2200966;3661;1044834;1475303
5;6;56000;56000;2657;0;18;4;0;0;18;4;0.04744642857142857;0.00035107142857142856;;479372;1090930;4536;2204543;570649;479314;1091918;3661;2204226;571006
6;5;66000;66000;1802;0;16;3;0;0;16;3;0.027303030303030305;0.0002978787878787879;;325381;2390022;4536;2684492;481843;325411;2390478;3647;2682473;482323
7;4;76000;76000;954;0;14;1;0;0;14;1;0.012552631578947369;0.0002586842105263158;;172622;798392;4536;3308593;217369;172670;798174;3661;3306513;217634
8;3;80000;80000;3954;0;13;6;0;0;13;6;0.049425;0.00024575000000000004;;713064;1811502;142392;3483817;1010487;713008;1811488;142211;3481758;1010410
9;2;86000;86000;1057;0;12;2;0;0;12;2;0.012290697674418604;0.00022860465116279072;;191256;1648323;4536;4340935;337363;191200;1648864;3635;4338816;337607
10;1;95000;95000;7741;0;11;21;0;0;11;21;0.08148421052631578;0.00020694736842105264;;1395203;5094660;4536;4534802;2860768;1395146;5094985;3661;4532702;2860865
;;1000000;;;;;61;;;;61;0.5926613771225092;0.004831781803571106;0.5974931589260803
;;;;;;;0.0;;;;;
