ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1648;0;72;0;0;0;72;0;0.11771428571428572;0.0014042857142857143;;297637;302350;4536;16658;298211;297548;303337;3640;14777;299040
2;9;15000;15000;641;0;67;0;0;0;67;0;0.04273333333333333;0.0013106666666666668;;116267;116372;4536;317104;116267;116277;117124;3640;315042;116952
3;8;47000;47000;1085;0;22;3;0;0;22;3;0.023085106382978723;0.00041829787234042557;;196306;501236;4536;435687;221740;196248;502002;3647;433613;222326
4;7;55000;55000;5789;0;19;17;-3;0;19;20;0.10525454545454545;0.00035745454545454546;;1043522;1553396;4536;634267;1266182;1043556;1681576;3661;632213;1290403
5;6;57000;57000;9430;0;18;28;1;0;18;27;0.16543859649122808;0.00034491228070175444;;1703272;2332632;4536;1680210;2067947;1703398;2332022;3661;1678177;2057333
6;5;66000;66000;10060;0;15;34;7;0;15;27;0.15242424242424243;0.0002978787878787879;;1812883;5942523;4536;3810749;3047553;1813738;4577244;3647;3808627;2463680
7;4;71000;71000;889;0;14;0;0;0;14;0;0.01252112676056338;0.0002769014084507042;;160879;161014;4536;6054526;160940;160822;161766;3661;6052223;161310
8;3;82000;82000;2643;0;13;7;1;0;13;6;0.03223170731707317;0.00023975609756097561;;476883;6400815;4536;6218038;1750707;476914;6237073;3647;6215754;1706047
9;2;94000;94000;3580;0;11;6;0;0;11;6;0.038085106382978726;0.00020914893617021279;;645627;2781060;204851;6697565;950255;645572;2780723;204666;6695298;950172
10;1;97000;97000;5117;0;11;23;0;0;11;23;0.05275257731958763;0.00020268041237113404;;922523;6465032;4536;7345802;2127134;922466;5612042;3661;7343556;2049415
;;1000000;;;;;118;;;;112;0.7422406275808165;0.005061982721880921;0.7473026103026975
;;;;;;;0.05084745762711865;;;;;
