ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;681;0;39;0;0;0;39;0;0.026192307692307692;0.0007561538461538463;;123440;123475;4560;16658;123469;123350;124332;3640;14777;124287
2;9;36000;36000;9067;0;28;8;0;0;28;8;0.2518611111111111;0.0005461111111111111;;1633992;1776693;4536;142909;1675518;1633904;1777946;3640;140844;1676468
3;8;39000;39000;2023;0;26;0;0;0;26;0;0.05187179487179487;0.0005041025641025641;;365249;369370;4536;1779122;366167;365191;370530;3641;1777045;366429
4;7;49000;49000;841;0;21;1;0;0;21;1;0.017163265306122447;0.0004012244897959184;;152243;283074;4536;2146647;158511;152186;282936;3640;3760443;159056
5;6;55000;55000;2280;0;19;2;-2;0;19;4;0.04145454545454545;0.00035745454545454546;;411524;2549835;4536;2301355;532718;411467;2550205;3647;2836076;731508
6;5;65000;65000;4934;0;16;8;1;0;16;7;0.0759076923076923;0.00030246153846153845;;889505;2665922;4536;2715382;1190014;889536;2666811;3661;4115563;1139430
7;4;81000;81000;2723;0;13;3;0;0;13;3;0.033617283950617284;0.00024271604938271607;;491253;910536;4536;3607418;548448;491195;910390;3661;3605414;548361
8;3;83000;83000;20447;0;12;36;3;0;12;33;0.24634939759036145;0.0002368674698795181;;5620207;9080406;4536;4101171;6585448;4188798;8926263;3661;5420113;6257520
9;2;85000;85000;561;0;12;1;1;0;12;0;0.0066;0.00023129411764705881;;101838;1655420;2646937;10641943;231334;101781;101916;2937271;10069472;101834
10;1;93000;93000;13318;1;11;25;7;0;11;18;0.14320430107526883;0.00021139784946236562;;2530654;12459969;4536;10746281;5901301;2403907;10588610;3661;10173962;4197245
;;1000000;;;;;84;;;;74;0.8942216993598214;0.0037897835814511825;0.8980114829412726
;;;;;;;0.11904761904761904;;;;;
