ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1078;0;72;0;0;0;72;0;0.077;0.0014042857142857143;;195025;199053;4536;16658;195203;194936;200135;3640;14777;196003
2;9;30000;30000;1904;0;34;0;0;0;34;0;0.06346666666666667;0.0006553333333333334;;343741;347654;4536;214492;343976;343736;348822;3640;212430;344654
3;8;50000;50000;330;0;20;1;0;0;20;1;0.0066;0.0003932;;60256;266624;4536;560533;70621;60199;266716;3647;862394;70999
4;7;61000;61000;4175;0;17;6;-1;0;17;7;0.06844262295081967;0.00032229508196721313;;752840;955738;4536;623065;816611;752754;956334;3647;665294;828924
5;6;67000;67000;1525;0;15;2;-1;0;15;3;0.022761194029850745;0.0002934328358208955;;275491;1238215;4536;1378243;353453;275435;1238754;3661;2529353;376951
6;5;74000;74000;77;0;14;0;0;0;14;0;0.0010405405405405405;0.00026567567567567567;;14730;14760;4536;1656238;14750;14673;15617;3661;2685420;15219
7;4;85000;85000;25033;0;12;51;8;0;12;43;0.2945058823529412;0.00023129411764705881;;5266034;6924725;4536;1673412;5933194;4941066;6924991;3661;1671409;5686817
8;3;88000;88000;6836;0;12;12;1;0;12;11;0.07768181818181819;0.00022340909090909093;;1232188;2546015;4560;6941944;1572592;1236269;2262462;3667;6939521;1504072
9;2;97000;97000;779;0;11;0;-1;0;11;1;0.008030927835051547;0.00020268041237113404;;141121;141675;4536;8378944;141225;141169;209631;3661;8376449;147676
10;1;100000;100000;7409;0;10;12;3;0;10;9;0.07409;0.0001966;;1335327;2298682;68860;8522779;1650722;1335273;2298282;68678;8520305;1596045
;;1000000;;;;;84;;;;75;0.6936196525576885;0.004188206262010116;0.6978078588196986
;;;;;;;0.10714285714285714;;;;;
