ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;263;0;100;0;0;0;100;0;0.0263;0.0019660000000000003;;48198;48233;4536;16658;48227;48108;49090;3640;15135;49005
2;9;24000;24000;1561;0;42;0;-3;0;42;3;0.06504166666666666;0.0008191666666666667;;281980;285923;4536;67667;282089;281891;340104;3647;900436;286720
3;8;28000;28000;702;0;36;1;-4;0;36;5;0.02507142857142857;0.0007021428571428571;;127249;182809;5278;351865;128926;127162;183455;4392;1776948;135412
4;7;28000;28000;7872;0;36;41;16;0;36;25;0.28114285714285714;0.0007021428571428571;;1422600;1772934;135520;481492;1567548;1418723;1487753;4392;350146;1461872
5;6;47000;47000;4835;0;22;17;0;0;22;17;0.10287234042553192;0.00041829787234042557;;871671;2489161;4536;1958609;1100169;871702;2489935;3647;1956659;1100546
6;5;57000;57000;1011;0;18;2;-1;0;18;3;0.01773684210526316;0.00034491228070175444;;182977;1117729;4536;2832754;237990;182921;1121672;3661;2830823;290520
7;4;58000;58000;241;0;18;0;0;0;18;0;0.0041551724137931035;0.00033896551724137933;;44242;44377;4657;3018173;44289;44185;45129;3666;3016263;44287
8;3;63000;63000;1436;0;16;4;-1;0;16;5;0.022793650793650793;0.00031206349206349207;;259477;1872735;4536;3065048;443530;259421;2157790;3661;3063161;504102
9;2;77000;77000;11107;0;13;38;5;0;13;33;0.14424675324675323;0.00025532467532467533;;2056918;5442764;4536;3327080;3976417;2056736;5224491;3661;3325212;3735905
10;1;90000;90000;120;0;12;0;0;0;12;0;0.0013333333333333333;0.00021844444444444445;;22465;22600;56472;7344935;22474;22408;22543;56291;7342481;22417
;;1000000;;;;;103;;;;91;0.6906940446992779;0.006077460663068552;0.6967715053623464
;;;;;;;0.11650485436893204;;;;;
