ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;5424;0;48;0;0;0;48;0;0.2582857142857143;0.0009361904761904763;;977784;986815;5278;16658;980033;977696;987549;4385;237766;981056
2;9;21000;21000;1218;0;48;0;0;0;48;0;0.058;0.0009361904761904763;;220237;225077;986088;997251;221264;220147;226410;4385;994503;221186
3;8;30000;30000;3260;0;34;5;0;0;34;5;0.10866666666666666;0.0006553333333333334;;588033;1806681;4536;1219706;767595;587975;1808047;3647;1217756;768423
4;7;32000;32000;2311;0;32;4;2;0;32;2;0.07221875;0.000614375;;417099;1631201;4536;1810129;530853;417041;1632196;3647;2372906;494117
5;6;41000;41000;369;0;25;0;0;0;25;0;0.009;0.00047951219512195123;;67277;71548;4560;2229717;67466;67220;68164;3647;2229559;67635
6;5;69000;69000;13978;0;15;32;-4;0;14;36;0.20257971014492754;0.00028492753623188407;;4401302;6548604;4536;2299225;4881471;4401441;6548004;3661;2297334;5146991
7;4;86000;86000;12504;0;11;26;3;0;12;23;0.1453953488372093;0.00022860465116279072;;3462132;10596280;4536;7049236;6351493;3462194;10527248;3661;7047286;5141580
8;3;92000;92000;2401;1;11;4;1;0;11;3;0.026097826086956523;0.00021369565217391304;;433301;10960829;513310;10588541;1708101;433244;2663258;513565;10586435;855391
9;2;93000;93000;4040;2;11;10;6;0;11;4;0.043440860215053764;0.00021139784946236562;;728555;11855605;960701;22657956;4272000;728497;7370414;961322;12835763;1591892
10;1;94000;94000;1791;2;11;5;0;0;11;5;0.0190531914893617;0.00020914893617021279;;323305;10918309;315258;44084815;1416956;323325;7378547;316195;13566834;1297352
;;1000000;;;;;86;;;;78;0.9427380677258898;0.0047693761060374025;0.9475074438319272
;;;;;;;0.09302325581395349;;;;;
