ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1722;0;72;0;0;0;72;0;0.123;0.0014042857142857143;;310948;315043;4536;16658;311131;310859;316006;3647;14777;311881
2;9;22000;22000;241;0;46;0;0;0;46;0;0.010954545454545455;0.0008936363636363637;;44272;44377;4536;330415;44272;44185;45129;3640;328353;44896
3;8;24000;24000;732;0;42;1;1;0;42;0;0.0305;0.0008191666666666667;;132625;184315;4536;377003;133891;132568;136807;3647;374929;133346
4;7;28000;28000;674;0;36;2;0;0;36;2;0.02407142857142857;0.0007021428571428571;;122187;174582;319243;511904;125513;122130;174511;319045;509847;125470
5;6;30000;30000;1231;0;34;2;0;0;34;2;0.04103333333333333;0.0006553333333333334;;222570;540847;4536;636556;233715;222514;540701;3647;634519;234055
6;5;37000;37000;4815;0;27;22;0;0;27;22;0.13013513513513514;0.0005313513513513513;;868085;1542307;4536;861513;1076877;868115;1543059;3661;859495;1077336
7;4;77000;77000;1994;0;13;2;0;0;13;2;0.025896103896103896;0.00025532467532467533;;360030;590187;4536;1732127;388827;359974;590815;3646;1730128;389080
8;3;81000;81000;517;0;13;0;0;0;13;0;0.006382716049382716;0.00024271604938271607;;93916;94051;4536;2094655;93970;93859;94803;3647;2092677;94343
9;2;93000;93000;6434;0;11;17;0;0;11;17;0.06918279569892473;0.00021139784946236562;;1159706;2335327;4536;2191260;1598977;1159649;2335621;3661;2189301;1599020
10;1;98000;98000;2921;0;11;6;0;0;11;6;0.02980612244897959;0.0002006122448979592;;526903;1632824;319216;3671969;754895;526844;1632596;319034;3669940;754774
;;1000000;;;;;52;;;;51;0.4909621805878334;0.005915967105484002;0.4968781476933174
;;;;;;;0.019230769230769232;;;;;
