ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1265;0;77;0;0;0;77;0;0.0973076923076923;0.0015123076923076926;;228685;233468;4536;16658;229782;228596;234467;3647;14777;230618
2;9;14000;14000;358;0;72;0;0;0;72;0;0.02557142857142857;0.0014042857142857143;;65300;65335;4536;248152;65314;65210;66192;3647;246090;65986
3;8;23000;23000;2304;0;44;13;-1;0;44;14;0.10017391304347827;0.0008547826086956522;;415842;724797;4536;315671;461089;415785;725471;3640;313594;463313
4;7;24000;24000;1991;0;42;18;4;0;42;14;0.08295833333333333;0.0008191666666666667;;359504;1019684;4536;733903;449538;359445;672242;3647;731847;412716
5;6;29000;29000;1053;0;35;4;0;0;35;4;0.03631034482758621;0.0006779310344827587;;190541;985176;4536;1095738;229062;190485;986256;3647;1093701;233033
6;5;31000;31000;2756;0;33;17;1;0;33;16;0.08890322580645162;0.0006341935483870968;;497203;1595901;4536;1288667;682987;497146;1596148;3647;1286649;660493
7;4;37000;37000;1714;0;27;11;0;0;27;11;0.046324324324324324;0.0005313513513513513;;309525;1123003;4536;1788312;428436;309470;1122753;3647;1786313;428755
8;3;54000;54000;1541;0;19;7;0;0;19;7;0.028537037037037038;0.00036407407407407406;;278382;1229621;4536;2100452;402481;278324;1229197;3647;2098474;402658
9;2;79000;79000;12130;0;13;51;0;0;13;51;0.15354430379746836;0.0002488607594936709;;3482795;5499052;4536;2689756;4337802;3482546;5499309;3647;2687898;4337851
10;1;100000;100000;7935;0;10;23;1;0;10;22;0.07935;0.0001966;;1430119;7506850;4536;6996654;3209483;1430064;7505962;3661;6994713;3180936
;;1000000;;;;;144;;;;139;0.7389806030488;0.007243553449744677;0.7462241564985447
;;;;;;;0.034722222222222224;;;;;
