ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1273;0;67;0;0;0;67;0;0.08486666666666667;0.0013106666666666668;;230130;235236;4536;16658;230709;230042;236549;3640;15591;231550
2;9;23000;23000;4362;0;44;12;0;0;44;12;0.18965217391304348;0.0008547826086956522;;786500;1033621;4536;249597;853718;786413;1035028;3647;248350;854576
3;8;27000;27000;4789;0;37;19;3;0;37;16;0.17737037037037037;0.0007281481481481481;;863391;1904970;4536;1038314;1115298;863423;1906334;3640;1037057;1045089
4;7;28000;28000;898;0;36;0;0;0;36;0;0.03207142857142857;0.0007021428571428571;;162541;167553;4536;1908516;163429;162589;167947;3661;1904808;163742
5;6;33000;33000;3935;0;31;17;3;0;31;14;0.11924242424242425;0.0005957575757575758;;709561;2786219;4536;2069047;1074509;709591;2621653;3647;2067827;1028001
6;5;34000;34000;390;0;30;0;0;0;30;0;0.011470588235294118;0.0005782352941176471;;71068;72815;4536;3018574;71142;71011;72942;3647;3017294;71301
7;4;43000;43000;909;0;23;1;-2;0;23;3;0.02113953488372093;0.00045720930232558143;;164513;166658;5278;3092219;164728;164560;2067446;4392;3212059;247803
8;3;43000;43000;654;0;23;5;2;0;23;3;0.015209302325581396;0.00045720930232558143;;118583;2021677;173007;3259334;278256;118526;1006522;4406;3090959;195249
9;2;51000;51000;2999;0;20;17;0;0;20;17;0.05880392156862745;0.00038549019607843143;;541044;1706248;4536;3380417;1048297;540987;1819057;3661;3379193;1041953
10;1;89000;89000;7173;0;12;34;2;0;12;32;0.08059550561797753;0.0002208988764044944;;1292845;7312916;4536;3924074;3994011;1292793;6032345;3661;3922868;3842342
;;1000000;;;;;105;;;;97;0.7904219163951347;0.006290540827662635;0.7967124572227974
;;;;;;;0.0761904761904762;;;;;
