ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;62;0;46;0;0;0;46;0;0.002818181818181818;0.0008936363636363637;;12022;12057;4536;16658;12051;11932;12914;3640;15135;12845
2;9;34000;34000;744;0;30;0;0;0;30;0;0.02188235294117647;0.0005782352941176471;;134779;134814;4536;31491;134805;134689;135671;3640;1361829;135401
3;8;40000;40000;3726;0;25;3;-1;0;25;4;0.09315;0.0004915000000000001;;671939;818123;5278;168489;679532;671971;818212;4392;1921520;681467
4;7;40000;40000;9712;0;25;19;6;0;25;13;0.2428;0.0004915000000000001;;1750208;1896600;680265;842794;1801785;1750151;1897385;4392;842392;1772919
5;6;63000;63000;847;0;16;0;0;0;16;0;0.013444444444444445;0.00031206349206349207;;153361;157373;4536;2595279;153647;153409;157513;3661;2593591;154050
6;5;65000;65000;9514;0;16;17;0;0;16;17;0.14636923076923078;0.00030246153846153845;;1714579;4313936;4536;2751131;2239383;1714520;4314853;3661;2749463;2239776
7;4;84000;84000;520;0;12;0;0;0;12;0;0.006190476190476191;0.00023404761904761908;;94460;95653;4560;4487439;94652;94403;95563;3667;4485708;94672
8;3;95000;95000;5989;0;11;6;0;0;11;6;0.0630421052631579;0.00020694736842105264;;1079598;5420483;4536;4584533;1738221;1079544;5421093;3661;4582821;1738655
9;2;98000;98000;4479;0;11;6;0;0;11;6;0.04570408163265306;0.0002006122448979592;;807567;3402319;555354;5666688;1084127;807513;3402001;555646;5664995;1084022
10;1;99000;99000;5803;0;11;13;1;0;11;12;0.058616161616161615;0.0001985858585858586;;1046011;3640735;20542;6619260;1782668;1045952;3640331;20342;6617503;1773581
;;1000000;;;;;64;;;;58;0.6940170346754821;0.003909589779231531;0.6979266244547137
;;;;;;;0.09375;;;;;
