ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;7695;0;34;0;0;0;34;0;0.2565;0.0006553333333333334;;1386800;1399188;4536;16658;1389954;1386714;1400987;3640;14777;1390946
2;9;42000;42000;7726;0;24;5;0;0;24;5;0.18395238095238095;0.00046809523809523816;;1392410;2802956;4536;1406267;1686533;1392324;2808461;3640;1404208;1687328
3;8;46000;46000;893;0;22;0;0;0;22;0;0.01941304347826087;0.0004273913043478261;;161640;161746;4536;2800977;161691;161688;162497;3661;2798905;162002
4;7;48000;48000;2186;0;21;0;0;0;21;0;0.04554166666666667;0.00040958333333333336;;394591;398622;4657;2964996;394796;394533;398652;3647;2962943;395012
5;6;54000;54000;6288;0;19;11;3;0;19;8;0.11644444444444445;0.00036407407407407406;;1133420;4326808;4536;3361919;1876614;1133369;4102228;3647;3768282;1670793
6;5;55000;55000;3866;0;18;5;1;0;18;4;0.07029090909090908;0.00035745454545454546;;697105;2264240;230612;4497725;894034;697049;2102115;231178;4729322;862969
7;4;79000;79000;565;0;13;0;0;0;13;0;0.007151898734177215;0.0002488607594936709;;102569;102704;4560;5197389;102626;102512;103456;3647;5195399;102841
8;3;93000;93000;5360;0;11;9;0;0;11;9;0.057634408602150536;0.00021139784946236562;;966263;4331128;4536;5302591;2168347;966208;5605427;3661;5300621;2376728
9;2;98000;98000;5501;0;10;8;3;0;10;5;0.05613265306122449;0.0002006122448979592;;991760;4231338;4536;9636217;2087486;991705;3954337;3661;9634681;1474447
10;1;99000;99000;8069;1;10;21;2;0;10;19;0.08150505050505051;0.0001985858585858586;;1856397;11710274;516379;13870053;5811049;1856256;6771136;516763;10637473;4833612
;;1000000;;;;;59;;;;50;0.8945664555352648;0.0035413885410782047;0.898107844076343
;;;;;;;0.15254237288135594;;;;;
