ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;5938;0;56;0;0;0;56;0;0.3298888888888889;0.0010922222222222223;;1070330;1078284;4560;16658;1071800;1070324;1079755;3640;15705;1072708
2;9;27000;27000;578;0;38;0;0;0;38;0;0.021407407407407406;0.0007281481481481481;;104893;109624;4657;1089882;105389;104803;110341;3647;1381320;105783
3;8;50000;50000;183;0;20;0;0;0;20;0;0.00366;0.0003932;;33804;35370;4536;1196994;33970;33747;35403;3641;4035323;34058
4;7;52000;52000;3945;0;20;8;2;0;19;6;0.07586538461538461;0.00037807692307692314;;711362;1905946;4560;1233074;908701;711393;825894;3665;3656085;731943
5;6;53000;53000;1211;0;19;0;0;0;19;0;0.022849056603773586;0.0003709433962264151;;218984;1407956;4292;1946856;282570;218927;225675;3677;3733538;219483
6;5;60000;60000;9672;0;17;24;3;0;17;21;0.1612;0.0003276666666666667;;1742901;3877972;4560;2168343;2718091;1747094;3164312;3667;2200854;2727038
7;4;63000;63000;12098;0;16;36;11;0;16;25;0.19203174603174603;0.00031206349206349207;;3257702;7188426;4536;5103809;4546752;3257546;4095609;3661;5102551;3448094
8;3;65000;65000;5250;0;16;12;3;0;16;9;0.08076923076923077;0.00030246153846153845;;946473;5905925;5302;8364009;2028674;946417;2144761;4412;8668223;1529138
9;2;65000;65000;1677;1;15;7;6;0;16;1;0.0258;0.00030246153846153845;;302861;11766072;1953335;9422679;1337330;302805;1381314;1117798;8362671;370828
10;1;87000;87000;2584;2;11;8;1;0;11;7;0.029701149425287357;0.0002259770114942529;;466155;10101546;462330;21428614;2894745;466289;9876594;463274;9629977;1820019
;;1000000;;;;;95;;;;69;0.9431728637417187;0.004433220936821198;0.9476060846785399
;;;;;;;0.2736842105263158;;;;;
