ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1940;0;50;0;0;0;50;0;0.097;0.0009830000000000001;;350234;354221;4536;16658;350460;350229;355176;3647;14777;351240
2;9;22000;22000;0;0;46;0;0;0;46;0;0.0;0.0008936363636363637;;1165;1309;4536;369786;1191;1077;2059;3647;367723;1846
3;8;25000;25000;3570;0;40;6;2;0;40;4;0.1428;0.0007864;;643825;656340;4536;373170;646216;643769;657111;3647;371094;646592
4;7;34000;34000;2553;0;30;10;0;0;30;10;0.07508823529411765;0.0005782352941176471;;460682;1469623;4536;1019269;565381;460712;1469383;3647;1017213;565837
5;6;39000;39000;221;0;26;1;0;0;26;1;0.005666666666666667;0.0005041025641025641;;40638;512919;4536;1482372;58869;40581;513073;3647;1480333;59339
6;5;58000;58000;189;0;18;0;0;0;18;0;0.003258620689655172;0.00033896551724137933;;34892;34922;4536;1525398;34907;34835;35779;3661;1523376;35399
7;4;80000;80000;2383;0;13;4;0;0;13;4;0.0297875;0.00024575000000000004;;430055;940626;358582;1562734;507148;429998;1443524;358399;3234514;549066
8;3;81000;81000;898;0;13;1;0;0;13;1;0.01108641975308642;0.00024271604938271607;;162511;813895;4536;1995402;212670;162454;813747;3661;2700436;212941
9;2;87000;87000;14878;0;12;34;0;0;12;34;0.17101149425287357;0.0002259770114942529;;2689298;4767404;4536;2160436;3998697;3695578;4539957;3661;2158504;4018754
10;1;96000;96000;10237;0;11;25;2;0;11;23;0.10663541666666666;0.00020479166666666668;;1887195;7720437;4536;5861426;3363803;1887826;6107567;3661;5859231;2841551
;;1000000;;;;;81;;;;77;0.6423343533230662;0.00500357446664159;0.6473379277897078
;;;;;;;0.04938271604938271;;;;;
