ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2429;0;53;0;0;0;53;0;0.1278421052631579;0.0010347368421052632;;438328;446557;4536;16658;439316;438238;448044;3641;14777;440204
2;9;30000;30000;697;0;34;0;0;0;34;0;0.023233333333333335;0.0006553333333333334;;126348;127265;4536;457795;126386;126261;127205;3640;1600907;126973
3;8;35000;35000;2691;0;29;3;0;0;29;3;0.07688571428571428;0.0005617142857142857;;485490;941209;4536;586461;532452;485435;942482;3640;1140592;548176
4;7;38000;38000;1510;0;27;1;0;0;27;1;0.03973684210526316;0.0005173684210526316;;272752;896859;446709;1074226;296250;272712;408257;446526;1554764;277950
5;6;42000;42000;4868;0;24;9;1;0;24;8;0.1159047619047619;0.00046809523809523816;;877620;2093923;4536;1349479;1076504;877651;1605729;3640;1673420;1013762
6;5;61000;61000;2798;0;17;6;0;0;17;6;0.045868852459016396;0.00032229508196721313;;504751;2336822;4536;2229577;746774;504696;1390762;3647;3918783;718127
7;4;62000;62000;505;0;17;2;1;0;17;1;0.00814516129032258;0.0003170967741935484;;91757;537419;4657;2736889;125886;91700;537276;4406;7265917;118144
8;3;76000;76000;189;0;14;0;0;0;14;0;0.002486842105263158;0.0002586842105263158;;34892;35027;723693;2831146;34910;34835;34971;888492;8318559;34851
9;2;83000;83000;2383;0;13;5;2;0;12;3;0.028710843373493975;0.0002368674698795181;;430053;2763020;4536;2868594;828248;429996;2254463;3661;9143088;642863
10;1;93000;93000;39449;1;10;94;24;0;11;70;0.42418279569892475;0.00021139784946236562;;10977372;14048023;4536;3301374;13030287;10377874;12509849;3661;3299426;11214217
;;1000000;;;;;120;;;;92;0.8929972518192515;0.004583589506329712;0.8975808413255812
;;;;;;;0.23333333333333334;;;;;
