ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1119;0;91;0;0;0;91;0;0.10172727272727272;0.0017872727272727274;;202420;208928;4072;16658;203380;202332;210169;3640;15477;204143
2;9;12000;12000;712;0;84;0;0;0;84;0;0.059333333333333335;0.0016383333333333334;;129016;129051;4536;221887;129026;128926;129908;3647;220526;129620
3;8;21000;21000;957;0;48;1;0;0;48;1;0.04557142857142857;0.0009361904761904763;;173149;382871;4536;353122;177625;173196;382725;3661;415658;177976
4;7;24000;24000;3311;0;42;20;5;0;42;15;0.13795833333333332;0.0008191666666666667;;597330;991558;137344;528649;699768;597273;816307;137162;527295;674563
5;6;26000;26000;412;0;39;1;0;0;39;1;0.015846153846153847;0.0007561538461538463;;75029;284842;4536;1128310;80453;74972;284699;3660;1126974;80764
6;5;38000;38000;2025;0;27;12;-1;0;27;13;0.053289473684210525;0.0005173684210526316;;365623;1575628;4664;1205727;528570;365565;1576110;4406;1381212;571641
7;4;38000;38000;963;0;27;5;2;0;27;3;0.025342105263157895;0.0005173684210526316;;174340;1089851;374034;1584141;238827;174284;466211;4406;1583801;196187
8;3;56000;56000;608;0;18;0;0;0;18;0;0.010857142857142857;0.00035107142857142856;;110304;110439;4536;1758759;110342;110247;111055;3661;1759071;110632
9;2;82000;82000;3869;0;13;9;0;0;13;9;0.04718292682926829;0.00023975609756097561;;697649;1936864;4536;1863569;998129;697594;1937237;3661;1862311;998281
10;1;98000;98000;4022;0;11;9;0;0;11;9;0.04104081632653061;0.0002006122448979592;;725305;3322251;4536;2909659;1227355;725250;3321613;3661;2908516;1227176
;;1000000;;;;;57;;;;51;0.5381489867718319;0.0077632936627526775;0.5459122804345845
;;;;;;;0.10526315789473684;;;;;
