ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;674;0;35;0;0;0;35;0;0.02324137931034483;0.0006779310344827587;;122182;122217;4536;16658;122211;122092;123074;3640;14777;122968
2;9;30000;30000;553;0;34;0;0;0;34;0;0.018433333333333333;0.0006553333333333334;;100440;100545;4536;141651;100440;100452;101297;3647;139586;101155
3;8;35000;35000;212;0;29;0;0;0;29;0;0.006057142857142857;0.0005617142857142857;;39023;39053;4536;244408;39040;38966;39910;3640;242332;39684
4;7;56000;56000;3868;0;18;6;0;0;18;6;0.06907142857142858;0.00035107142857142856;;697508;938995;4536;285707;737361;697538;939743;3661;283648;737932
5;6;66000;66000;8365;0;16;14;0;0;16;14;0.12674242424242424;0.0002978787878787879;;1507522;2259925;4536;985631;1665447;1507464;2260545;3661;983592;1666058
6;5;68000;68000;1579;0;15;1;0;0;15;1;0.023220588235294118;0.00028911764705882354;;285215;414980;4536;2495540;293909;285158;414835;3647;2493518;294234
7;4;69000;69000;1052;0;15;0;0;0;15;0;0.015246376811594202;0.00028492753623188407;;190355;194293;4536;2783315;190630;190298;195209;3647;2781313;191088
8;3;78000;78000;4267;0;13;7;0;0;13;7;0.054705128205128205;0.00025205128205128206;;769404;3119248;4536;2976168;1036279;769350;3118916;3661;2974187;1036657
9;2;91000;91000;4455;0;11;5;0;0;11;5;0.04895604395604396;0.00021604395604395604;;803250;1749342;4536;3748126;931223;803193;1749020;3661;3746167;931487
10;1;95000;95000;10309;0;11;22;1;0;11;21;0.1085157894736842;0.00020694736842105264;;1904126;5428544;4536;4554104;2956663;1903977;5139852;3661;4552167;2930481
;;1000000;;;;;55;;;;54;0.49418963499641855;0.0037930166597875924;0.49798265165620614
;;;;;;;0.01818181818181818;;;;;
