ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;127;0;63;0;0;0;63;0;0.0079375;0.00122875;;23718;24751;4536;16658;23753;23628;24610;3640;14777;24559
2;9;26000;26000;7834;0;39;15;0;0;39;15;0.30130769230769233;0.0007561538461538463;;1411857;1459326;4536;43187;1428042;1411855;1460858;3640;170354;1428902
3;8;28000;28000;2722;0;36;5;1;0;36;4;0.09721428571428571;0.0007021428571428571;;491083;1942644;4536;1457348;574455;491026;527210;3640;1583281;496062
4;7;29000;29000;2859;0;35;8;1;0;35;7;0.09858620689655172;0.0006779310344827587;;515734;1970352;4536;1950706;645600;515676;1971255;3640;1948649;645232
5;6;39000;39000;4627;0;26;16;1;0;26;15;0.11864102564102565;0.0005041025641025641;;834237;1859472;4536;2484764;1022688;834268;1367999;3647;2485560;964893
6;5;46000;46000;1932;0;22;3;-1;0;22;4;0.042;0.0004273913043478261;;348790;1221752;4536;3336701;390293;348820;1221486;3647;4296185;413145
7;4;53000;53000;3092;0;19;14;2;0;19;12;0.05833962264150944;0.0003709433962264151;;557788;2448562;4680;3688021;1027304;557732;2448453;3677;3685937;956265
8;3;82000;82000;11693;0;12;49;3;0;12;46;0.14259756097560974;0.00023975609756097561;;5452789;8853081;4536;4248307;7132941;5452247;8323623;3661;4246246;6803112
9;2;83000;83000;198;0;12;2;1;0;12;1;0.002385542168674699;0.0002368674698795181;;36507;2009699;4388386;13094184;244820;36450;2009622;4388014;11136547;201254
10;1;86000;86000;1960;0;12;5;-1;0;12;6;0.022790697674418603;0.00022860465116279072;;353910;3771401;86891;13133079;852922;353854;3771323;87514;11700436;855790
;;1000000;;;;;117;;;;110;0.8918001340197679;0.005372643221059552;0.8971727772408274
;;;;;;;0.05982905982905983;;;;;
