ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;21;0;48;0;0;0;48;0;0.001;0.0009361904761904763;;4644;4679;4536;16658;4673;4554;5536;3640;15363;5478
2;9;23000;23000;1439;0;44;2;0;0;44;2;0.06256521739130434;0.0008547826086956522;;260016;272838;4536;24113;261074;259928;273542;3640;22634;261857
3;8;42000;42000;904;0;24;0;-2;0;24;2;0.021523809523809525;0.00046809523809523816;;163582;163717;13036;286347;163593;163525;435335;12875;2807279;186220
4;7;48000;48000;7800;0;21;10;2;0;21;8;0.1625;0.00040958333333333336;;1405737;1853878;4536;452337;1498986;1405760;1687789;3640;3716823;1462211
5;6;60000;60000;23344;0;17;47;7;0;16;40;0.38906666666666667;0.0003276666666666667;;4484861;6349704;5278;1863136;5332003;4484623;4676885;4406;2800920;4528128
6;5;60000;60000;5193;0;16;7;1;0;17;6;0.08655;0.0003276666666666667;;936205;1387458;4584332;6358173;1000637;936149;1382833;4406;4686685;1012151
7;4;73000;73000;3272;0;14;9;0;0;14;9;0.044821917808219175;0.0002693150684931507;;590192;7891399;4536;7286333;1716701;590137;7892451;3661;7284741;1704604
8;3;74000;74000;1666;0;13;4;1;0;13;3;0.022513513513513512;0.00026567567567567567;;300901;1726249;4536;8058682;433030;300817;568312;3661;7890362;323368
9;2;76000;76000;1050;0;13;1;0;0;13;1;0.01381578947368421;0.0002586842105263158;;189998;1603415;4536;8629589;298724;189942;461654;3661;8193870;210972
10;1;87000;87000;3390;1;11;5;2;0;11;3;0.03896551724137931;0.0002259770114942529;;611427;9019064;4536;10235502;1598897;611367;2489425;3661;8825049;912604
;;1000000;;;;;85;;;;74;0.8433224316185768;0.004343636955837429;0.8476660685744142
;;;;;;;0.12941176470588237;;;;;
