ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;146;0;44;0;0;0;44;0;0.006347826086956522;0.0008547826086956522;;27135;27170;4536;16658;27164;27045;28027;3647;15363;27962
2;9;35000;35000;2112;0;29;2;0;0;29;2;0.06034285714285714;0.0005617142857142857;;381277;415822;4536;46604;383677;381188;416452;3640;45125;384404
3;8;52000;52000;1094;0;20;2;0;0;20;2;0.021038461538461537;0.00037807692307692314;;197921;586658;4536;430098;219306;197863;587425;3661;2606566;219832
4;7;55000;55000;3599;0;19;4;0;0;19;4;0.06543636363636364;0.00035745454545454546;;649047;854504;4536;630293;666233;648991;855268;3647;628823;666910
5;6;56000;56000;7412;0;18;9;0;0;18;9;0.13235714285714287;0.00035107142857142856;;1335856;1758847;5278;1281787;1424312;1335803;1758618;4392;3221412;1435330
6;5;56000;56000;10759;0;18;18;5;0;18;13;0.192125;0.00035107142857142856;;1938789;2532692;1344459;2620029;2091204;1938615;2362596;4406;1968971;2024860
7;4;69000;69000;3277;0;15;6;-1;0;15;7;0.04749275362318841;0.00028492753623188407;;591092;4300768;35384;4595613;931349;591034;4300654;35174;4594111;957229
8;3;84000;84000;6646;0;12;7;0;0;12;7;0.07911904761904762;0.00023404761904761908;;1197869;1827674;4536;5189203;1371170;1197814;2059815;3661;5187720;1410743
9;2;87000;87000;3595;0;12;4;0;0;12;4;0.04132183908045977;0.0002259770114942529;;648333;3938367;4536;6778551;931208;648277;3939229;3661;6777004;931410
10;1;100000;100000;9863;0;10;17;2;0;10;15;0.09863;0.0001966;;1811932;7599443;4536;7429610;4107647;1811785;7599620;3661;7428082;3716026
;;1000000;;;;;69;;;;63;0.7442112915844774;0.003795723386858019;0.7480070149713355
;;;;;;;0.08695652173913043;;;;;
