ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;224;0;91;0;0;0;91;0;0.020363636363636365;0.0017872727272727274;;41177;41212;4536;16658;41206;41087;42069;3640;14777;41967
2;9;16000;16000;1019;0;63;6;0;0;63;6;0.0636875;0.00122875;;184418;233730;4536;60646;189330;184330;234455;3640;58581;189998
3;8;24000;24000;2944;0;42;8;0;0;42;8;0.12266666666666666;0.0008191666666666667;;531062;583516;4536;247281;540911;531093;583548;3647;245205;541242
4;7;46000;46000;1455;0;22;1;0;0;22;1;0.0316304347826087;0.0004273913043478261;;262894;311370;3520;780704;265341;262838;312135;3648;778648;265880
5;6;53000;53000;2617;0;19;9;0;0;19;9;0.049377358490566035;0.0003709433962264151;;472180;1014630;4536;1045929;548546;472123;1015454;3661;1043893;548984
6;5;71000;71000;1056;0;15;5;0;0;15;5;0.014873239436619718;0.0002769014084507042;;191087;733703;4536;1520611;264804;191030;734526;3661;1518596;265271
7;4;75000;75000;8233;0;14;26;0;0;14;26;0.10977333333333333;0.0002621333333333334;;1483783;2783246;4536;1714140;1887492;1484500;2783772;3647;1712145;1887747
8;3;81000;81000;1190;0;13;1;0;0;13;1;0.014691358024691358;0.00024271604938271607;;215192;413899;4536;3440687;230488;215136;414527;3661;3438530;230843
9;2;83000;83000;4025;0;12;14;0;0;12;14;0.048493975903614456;0.0002368674698795181;;725852;2505860;4536;3658433;1168434;725795;2505446;3661;3656296;1168612
10;1;86000;86000;1325;0;12;1;0;0;12;1;0.015406976744186047;0.00022860465116279072;;239502;287912;4536;4973862;243546;239446;288542;3661;4971570;243869
;;1000000;;;;;71;;;;71;0.49096447974592267;0.0058807470067226975;0.49684522675264536
;;;;;;;0.0;;;;;
