ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1187;0;100;0;0;0;100;0;0.1187;0.0019660000000000003;;214660;218762;4536;16658;214788;214571;219855;3647;14777;215579
2;9;14000;14000;986;0;72;0;0;0;72;0;0.07042857142857142;0.0014042857142857143;;178467;182571;4536;234127;178807;178378;183585;3640;232065;179432
3;8;25000;25000;936;0;40;3;0;0;40;3;0.03744;0.0007864;;169345;355912;4536;414811;183460;169288;355839;3647;412737;183776
4;7;39000;39000;3501;0;26;20;0;0;26;20;0.08976923076923077;0.0005041025641025641;;631416;1039097;4536;586565;802831;631358;1039762;3647;584511;803280
5;6;60000;60000;303;0;17;0;0;0;17;0;0.00505;0.0003276666666666667;;55411;55547;222929;1220314;55439;55354;55490;222747;1218278;55382
6;5;70000;70000;1897;0;15;0;-1;0;15;1;0.0271;0.00028085714285714286;;342569;342573;405198;1278246;342570;342397;519286;404886;1440436;354402
7;4;84000;84000;12949;0;12;36;0;0;12;36;0.1541547619047619;0.00023404761904761908;;2741011;4118266;186736;1623257;3407427;2740784;3964285;186554;1620436;3350261
8;3;91000;91000;3955;0;11;8;0;0;11;8;0.04346153846153846;0.00021604395604395604;;713165;1468073;4536;4765429;913221;713196;1467975;3661;4763087;913284
9;2;92000;92000;11701;0;11;32;1;0;11;31;0.12718478260869565;0.00021369565217391304;;2516147;7109701;4536;5888869;3977248;2515900;6657497;3661;5886348;3584687
10;1;95000;95000;1651;0;11;3;0;0;11;3;0.017378947368421053;0.00020694736842105264;;298186;752999;283017;9441817;392712;298130;752648;283100;9438819;392630
;;1000000;;;;;102;;;;102;0.6906678325412191;0.006140046683598629;0.6968078792248177
;;;;;;;0.0;;;;;
