ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1822;0;44;0;0;0;44;0;0.07921739130434782;0.0008547826086956522;;328951;333744;4536;16658;329283;328862;334876;3640;14777;330068
2;9;40000;40000;2967;0;25;2;0;0;25;2;0.074175;0.0004915000000000001;;535210;872339;3663;348418;562576;535206;873180;3640;346356;563214
3;8;46000;46000;1063;0;22;1;0;0;22;1;0.023108695652173914;0.0004273913043478261;;192340;735715;337340;885928;217215;192250;735645;337210;2785927;217174
4;7;51000;51000;5061;0;20;5;-1;0;20;6;0.09923529411764706;0.00038549019607843143;;912442;1985035;4536;1080436;1054137;912384;1985724;3647;2708621;1071588
5;6;61000;61000;2478;0;17;4;0;0;17;4;0.040622950819672134;0.00032229508196721313;;447157;1367083;4536;1995415;618472;447098;1367847;3647;2160436;619210
6;5;65000;65000;4961;0;16;5;0;0;16;5;0.07632307692307692;0.00030246153846153845;;894365;2347918;4536;2444958;1123151;894397;2348634;3640;2442962;1136369
7;4;75000;75000;7929;0;14;12;1;0;14;11;0.10572;0.0002621333333333334;;1428944;3784532;4536;3341853;2148504;1429660;3785022;3661;3339877;2089183
8;3;85000;85000;4726;0;12;6;1;0;12;5;0.0556;0.00023129411764705881;;852025;5071317;4536;5109728;1352602;851969;5070993;3661;5382346;1332078
9;2;92000;92000;23383;1;11;43;10;0;11;33;0.25416304347826085;0.00021369565217391304;;5412565;11272438;533653;5964423;8534235;4557035;8690978;533428;5962400;6575299
10;1;95000;95000;3439;1;11;5;2;0;11;3;0.0362;0.00020694736842105264;;620172;5699290;1648569;24610397;1270521;620308;1162888;1648353;11261416;767209
;;1000000;;;;;83;;;;70;0.8443654522951787;0.0036979912011260193;0.8480634434963047
;;;;;;;0.1566265060240964;;;;;
