ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;628;0;100;0;0;0;100;0;0.0628;0.0019660000000000003;;113903;114882;5278;16658;113938;113813;114795;4406;208611;114232
2;9;10000;10000;1056;0;100;0;0;0;100;0;0.1056;0.0019660000000000003;;191081;195070;122094;133372;191338;190992;196195;4392;124055;191732
3;8;24000;24000;101;0;42;0;0;0;42;0;0.004208333333333333;0.0008191666666666667;;19048;19078;4536;326671;19061;18991;19935;3647;324718;19629
4;7;27000;27000;1497;0;37;5;1;0;37;4;0.05544444444444444;0.0007281481481481481;;270458;613720;4536;347995;297294;270402;592064;3661;346059;297216
5;6;34000;34000;2007;0;30;9;0;0;30;9;0.059029411764705886;0.0005782352941176471;;362376;702244;4536;620901;455314;362320;703021;3640;618987;455709
6;5;38000;38000;2683;0;27;13;-1;0;27;14;0.07060526315789474;0.0005173684210526316;;484062;1169988;4536;985664;631403;484006;1102633;3661;983770;651885
7;4;40000;40000;4433;0;25;16;5;0;25;11;0.110825;0.0004915000000000001;;799290;2274310;317002;1472285;1049716;799232;1199526;316790;1470409;915425
8;3;57000;57000;2425;0;18;8;0;0;18;8;0.04254385964912281;0.00034491228070175444;;437620;2548157;4536;2590780;626431;437562;2548537;3661;2588541;626589
9;2;58000;58000;4224;0;18;16;0;0;18;16;0.07282758620689656;0.00033896551724137933;;761667;3356197;4536;3030954;1316601;761612;3356165;3661;3028734;1316585
10;1;63000;63000;238;0;16;2;0;0;16;2;0.003777777777777778;0.00031206349206349207;;43698;1677889;4536;4111426;165606;43640;1677587;3661;4109055;165616
;;1000000;;;;;69;;;;64;0.5876616763341755;0.00806235981999172;0.5957240361541672
;;;;;;;0.07246376811594203;;;;;
