ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;4760;0;48;0;0;0;48;0;0.22666666666666666;0.0009361904761904763;;858139;867662;4536;16658;860193;858051;869009;3640;572707;861401
2;9;24000;24000;406;0;42;0;0;0;42;0;0.016916666666666667;0.0008191666666666667;;73971;78137;5268;877606;74208;73884;78124;4392;1018670;74357
3;8;24000;24000;776;0;42;0;0;0;42;0;0.03233333333333333;0.0008191666666666667;;140681;144668;82304;953893;140952;140490;144925;4392;946368;141226
4;7;28000;28000;2219;0;36;0;0;0;36;0;0.07925;0.0007021428571428571;;400541;404752;4536;1096792;401562;400484;405656;3640;1271570;402087
5;6;31000;31000;2698;0;33;9;3;0;33;6;0.08703225806451613;0.0006341935483870968;;486748;1579185;4536;1499665;643139;486692;1359248;3640;2062663;598746
6;5;50000;50000;12466;0;20;43;2;0;20;41;0.24932;0.0003932;;2744578;4248398;4536;1988915;3857961;3337373;4252837;3661;1987145;3864573
7;4;53000;53000;5401;0;19;20;5;0;19;15;0.10190566037735849;0.0003709433962264151;;973669;6309551;4536;6230516;2612759;973584;2747355;3661;5331081;1589180
8;3;60000;60000;5107;1;17;18;1;0;17;17;0.08511666666666666;0.0003276666666666667;;920718;7240404;150853;7206660;2230438;920663;2907203;429209;6715252;1498085
9;2;66000;66000;1556;1;16;6;3;0;16;3;0.023575757575757576;0.0002978787878787879;;281008;1001400;4560;16643436;394253;281028;2267748;3667;8999198;433861
10;1;74000;74000;2918;3;14;18;8;0;14;10;0.039432432432432434;0.00026567567567567567;;526475;15050861;4560;17931428;4703327;526420;6790013;3667;9508202;2257681
;;1000000;;;;;114;;;;92;0.941549441783398;0.00556622474150131;0.9471156665248992
;;;;;;;0.19298245614035087;;;;;
