ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;2075;0;48;0;0;0;48;0;0.0988095238095238;0.0009361904761904763;;374612;382453;4536;16658;375697;374522;383821;3647;14777;376537
2;9;25000;25000;40;0;40;0;0;0;40;0;0.0016;0.0007864;;8061;8096;4536;394079;8083;7971;8953;3640;392016;8758
3;8;26000;26000;1039;0;39;3;1;0;39;2;0.039961538461538465;0.0007561538461538463;;188026;569991;4536;404359;208321;187970;570758;3640;402281;208708
4;7;36000;36000;1335;0;28;1;0;0;28;1;0.037083333333333336;0.0005461111111111111;;241304;256937;4536;594661;242015;241248;257566;3640;592602;242580
5;6;47000;47000;1193;0;22;2;-1;0;22;3;0.025382978723404254;0.00041829787234042557;;215736;597753;4536;838297;244602;215680;598514;3648;1727651;245716
6;5;49000;49000;6337;0;21;15;-2;0;21;17;0.1293265306122449;0.0004012244897959184;;1142244;1964838;4536;1056419;1285607;1142189;1965420;3647;1776559;1322129
7;4;56000;56000;13470;0;18;47;6;0;18;41;0.2405357142857143;0.00035107142857142856;;2427127;4637929;4536;2201226;3275295;2427068;3492417;3647;2199221;2927294
8;3;66000;66000;6792;0;16;21;3;0;16;18;0.10290909090909091;0.0002978787878787879;;1224150;6440367;4560;5223870;2160228;1224213;5976920;3667;5220436;2098457
9;2;86000;86000;1673;0;12;5;0;0;12;5;0.019453488372093024;0.00022860465116279072;;302130;696290;4536;6450574;374647;302074;696055;3661;6448314;374741
10;1;88000;88000;8572;0;12;23;2;0;12;21;0.0974090909090909;0.00022340909090909093;;1560513;8388858;4536;7004324;4184036;1560361;6780163;3661;7002001;3371837
;;1000000;;;;;117;;;;108;0.792471289416034;0.004945341754113876;0.7974166311701478
;;;;;;;0.07692307692307693;;;;;
