ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;323;0;100;0;0;0;100;0;0.0323;0.0019660000000000003;;58993;59028;4536;16658;59022;58903;59885;3647;15591;59803
2;9;23000;23000;910;0;44;0;0;0;44;0;0.03956521739130435;0.0008547826086956522;;164700;168712;4536;78462;164790;164710;168855;3647;77211;165502
3;8;28000;28000;782;0;36;0;0;0;36;0;0.027928571428571428;0.0007021428571428571;;141648;145656;4536;245479;141882;141695;145799;3640;263121;142436
4;7;29000;29000;2390;0;35;13;2;0;35;11;0.08241379310344828;0.0006779310344827587;;431311;603524;4536;389505;467436;431256;604292;3647;388261;459783
5;6;33000;33000;241;0;31;1;1;0;31;0;0.007303030303030303;0.0005957575757575758;;44242;111182;4536;823147;46418;44185;45129;3647;821923;44718
6;5;36000;36000;3136;0;28;11;0;0;28;11;0.08711111111111111;0.0005461111111111111;;565710;1176522;4536;869777;654994;565654;1177193;3647;868570;651980
7;4;54000;54000;3082;0;19;14;0;0;19;14;0.057074074074074076;0.00036407407407407406;;555987;1316093;5278;1437931;704619;555932;1378626;4406;2074374;710211
8;3;54000;54000;283;0;19;2;1;0;19;1;0.005240740740740741;0.00036407407407407406;;51807;557267;564655;2063401;87506;51750;557031;565387;2019334;78375
9;2;68000;68000;14987;0;15;61;-1;0;15;62;0.22039705882352942;0.00028911764705882354;;3088186;4894050;4536;2117708;3982398;3087870;4894098;3661;2116333;3955962
10;1;81000;81000;10572;0;13;41;2;0;13;39;0.1305185185185185;0.00024271604938271607;;2019671;7486623;4536;5208507;3350571;1976197;6872386;3661;5206889;2913294
;;1000000;;;;;143;;;;138;0.6898521154943282;0.0066027070317796425;0.6964548225261079
;;;;;;;0.03496503496503497;;;;;
