ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;562;0;84;0;0;0;84;0;0.04683333333333333;0.0016383333333333334;;102020;102055;4536;16658;102049;101930;102912;3640;15477;102839
2;9;15000;15000;574;0;67;0;0;0;67;0;0.038266666666666664;0.0013106666666666668;;104214;104320;4536;121489;104219;104225;105071;3641;120124;104827
3;8;16000;16000;54;0;63;0;0;0;63;0;0.003375;0.00122875;;10582;10612;4536;228020;10582;10525;11469;3640;226643;11124
4;7;42000;42000;8144;0;24;29;2;0;24;27;0.1939047619047619;0.00046809523809523816;;1467738;1706479;4536;240878;1578962;1467683;1707052;3647;1524999;1569428
5;6;65000;65000;4145;0;16;9;-1;0;16;10;0.06376923076923077;0.00030246153846153845;;747457;2346479;4536;1710946;892284;747399;2457460;3661;2652470;1004690
6;5;69000;69000;11051;0;15;37;5;0;15;32;0.16015942028985508;0.00028492753623188407;;2009329;3945749;5278;2570262;2583034;2100520;3946133;4406;3148503;2620176
7;4;69000;69000;2482;0;15;8;-2;0;15;10;0.035971014492753625;0.00028492753623188407;;447869;3130642;2109198;4802859;815764;447812;2140094;4406;4167344;596819
8;3;73000;73000;6677;0;14;22;2;0;14;20;0.09146575342465753;0.0002693150684931507;;1203474;3883909;4536;5253288;1794665;1204327;3884041;3661;5251658;1733128
9;2;75000;75000;8988;0;13;29;-2;0;13;31;0.11984;0.0002621333333333334;;1743477;6891510;112565;6698248;3542668;1735326;6125809;112383;6696383;2711436
10;1;79000;79000;2907;0;13;9;-1;0;13;10;0.03679746835443038;0.0002488607594936709;;524398;1735711;4536;10031098;664375;524431;1735562;3661;8434339;673997
;;1000000;;;;;143;;;;140;0.7903826492356895;0.0062984710103407004;0.7966811202460302
;;;;;;;0.02097902097902098;;;;;
