ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1266;0;67;0;0;0;67;0;0.0844;0.0013106666666666668;;228872;232902;4536;16658;229182;228784;233990;3640;15819;229959
2;9;20000;20000;58;0;50;0;0;0;50;0;0.0029;0.0009830000000000001;;11291;12270;3780;248339;11323;11201;12183;3640;247320;11806
3;8;22000;22000;131;0;46;0;0;0;46;0;0.0059545454545454546;0.0008936363636363637;;24437;24467;4536;261849;24448;24380;25324;3647;260815;25062
4;7;57000;57000;678;0;18;1;0;0;18;1;0.011894736842105263;0.00034491228070175444;;122931;154724;4536;288562;124711;122979;154576;3647;287545;125308
5;6;80000;80000;174;0;13;0;0;0;13;0;0.002175;0.00024575000000000004;;32189;32189;19674;413927;32189;32132;32132;19492;1446008;32132
6;5;81000;81000;1775;0;13;0;-1;0;13;1;0.021913580246913582;0.00024271604938271607;;320519;320609;4536;448504;320537;320551;556556;3647;581486;339209
7;4;91000;91000;8789;0;11;17;0;0;11;17;0.09658241758241758;0.00021604395604395604;;1583950;2152298;4536;771555;1770865;1583896;2153061;3661;770594;1771535
8;3;92000;92000;7549;0;11;17;0;0;11;17;0.08205434782608696;0.00021369565217391304;;1392365;1756801;177782;2358003;1573250;1392215;1756992;177463;2357064;1573091
9;2;95000;95000;6506;0;11;7;-7;0;11;14;0.06848421052631579;0.00020694736842105264;;1172656;1460419;5278;4007714;1241302;1172722;1460849;4406;7089469;1310831
10;1;95000;95000;15786;0;11;36;9;0;11;27;0.16616842105263158;0.00020694736842105264;;3127092;3858708;1181238;5182980;3349457;3080251;3458517;4406;4006532;3192813
;;1000000;;;;;78;;;;77;0.5425272595310162;0.004864315705447476;0.5473915752364636
;;;;;;;0.01282051282051282;;;;;
