ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;708;0;91;0;0;0;91;0;0.06436363636363636;0.0017872727272727274;;128302;128337;4536;16658;128331;128212;129194;3640;15477;129133
2;9;29000;29000;391;0;35;0;0;0;35;0;0.013482758620689655;0.0006779310344827587;;71268;76138;4536;147771;71523;71181;76519;3647;1071995;72247
3;8;34000;34000;7362;0;30;25;3;0;30;22;0.2165294117647059;0.0005782352941176471;;1326861;1545318;4536;221356;1433807;1326809;1546277;3640;382533;1424715
4;7;35000;35000;7609;0;29;28;5;0;29;23;0.2174;0.0005617142857142857;;1371346;3064841;4536;1550491;1640792;1371345;1594496;3647;1549138;1478558
5;6;37000;37000;2216;0;27;14;0;0;27;14;0.05989189189189189;0.0005313513513513513;;399997;1998729;4536;3060436;599915;399940;1920316;3640;3130775;596986
6;5;40000;40000;607;0;25;2;1;0;25;1;0.015175;0.0004915000000000001;;110117;1987203;5278;3462918;190701;110060;1584116;4410;3485938;169184
7;4;40000;40000;118;0;25;0;0;0;25;0;0.00295;0.0004915000000000001;;22108;22242;118685;3575479;22118;22051;28848;4392;3461369;22425
8;3;71000;71000;11805;0;14;39;0;0;14;39;0.16626760563380283;0.0002769014084507042;;2262717;4498424;125880;3600031;3298195;2262578;5955652;126074;3598516;3392448
9;2;73000;73000;4724;0;14;22;2;0;14;20;0.06471232876712328;0.0002693150684931507;;930622;4465734;136654;6080033;3209770;851731;4323058;137202;5940436;2839125
10;1;82000;82000;5752;0;12;13;-1;0;12;14;0.07014634146341464;0.00023975609756097561;;1036947;9505504;4560;10548156;2149006;1036775;3237574;3667;10472534;1750251
;;1000000;;;;;143;;;;133;0.8909189745052646;0.0059054772674435995;0.8968244517727082
;;;;;;;0.06993006993006994;;;;;
