ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;3264;0;40;0;0;0;40;0;0.13056;0.0007864;;588742;597426;4536;16658;590562;588654;598654;3640;126910;591387
2;9;27000;27000;2634;0;37;3;1;0;37;2;0.09755555555555556;0.0007281481481481481;;475240;1075423;4536;608209;508701;475184;1076286;3647;606848;493396
3;8;32000;32000;2933;0;32;4;0;0;32;4;0.09165625;0.000614375;;529062;1125408;4536;1085778;597666;529007;1126171;3647;1084406;598301
4;7;34000;34000;210;0;30;0;0;0;30;0;0.006176470588235294;0.0005782352941176471;;38666;39178;4536;1617114;38706;38609;39553;3647;1615763;39165
5;6;48000;48000;3473;0;21;7;0;0;21;7;0.07235416666666666;0.00040958333333333336;;626366;1747137;4536;1658245;836714;626311;1747180;3661;1656913;836978
6;5;55000;55000;688;0;19;1;1;0;18;0;0.012509090909090909;0.00035745454545454546;;124733;720947;5278;2286997;156203;124646;129002;4406;3836113;125163
7;4;55000;55000;8589;0;18;22;-1;0;18;23;0.15616363636363637;0.00035745454545454546;;1547847;3260628;133172;2414277;2032483;1547791;3260276;4406;2285686;2065455
8;3;71000;71000;3502;0;14;9;0;0;14;9;0.049323943661971834;0.0002769014084507042;;631586;2877551;4536;3964681;1071671;631530;2877146;3661;3963421;1071924
9;2;79000;79000;1671;0;13;6;0;0;13;6;0.021151898734177214;0.0002488607594936709;;301774;3744957;4536;5677334;710294;301717;3744438;3661;5676193;710620
10;1;82000;82000;451;0;13;0;0;0;13;0;0.0055;0.00023975609756097561;;82050;2448416;4536;6564278;264127;81993;2448309;3661;6563252;264432
;;1000000;;;;;52;;;;51;0.6429510124793337;0.00459716913201357;0.6475481816113473
;;;;;;;0.019230769230769232;;;;;
