ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;772;0;91;0;0;0;91;0;0.07018181818181818;0.0017872727272727274;;139811;139846;4536;16658;139840;139721;140703;3640;14777;140588
2;9;31000;31000;477;0;33;0;0;0;33;0;0.015387096774193549;0.0006341935483870968;;86755;86859;4536;159280;86755;86766;87612;3647;157215;87451
3;8;39000;39000;1434;0;26;2;0;0;26;2;0.03676923076923077;0.0005041025641025641;;259120;406911;4536;248352;270646;259064;407510;3647;246276;271310
4;7;52000;52000;1307;0;20;1;0;0;20;1;0.025134615384615384;0.00037807692307692314;;236255;383446;4536;509746;243833;236198;384215;3647;507690;244281
5;6;59000;59000;4273;0;17;10;0;0;17;10;0.07242372881355932;0.00033322033898305084;;770493;1161461;4536;748449;858123;770436;1162007;3661;746410;858674
6;5;62000;62000;3416;0;17;7;0;0;17;7;0.05509677419354839;0.0003170967741935484;;616116;1122948;95073;1521329;698450;616058;1122704;94873;1519308;698348
7;4;64000;64000;1845;0;16;4;0;0;16;4;0.028828125;0.0003071875;;333104;693719;4536;2287693;370773;333049;694247;3661;2285446;371226
8;3;89000;89000;217;0;12;2;0;0;12;2;0.002438202247191011;0.0002208988764044944;;39924;694629;4536;2623414;94504;39867;694131;3661;2621187;94656
9;2;92000;92000;395;0;11;0;0;0;11;0;0.004293478260869565;0.00021369565217391304;;71969;72103;4536;2665894;72003;71912;72720;3661;2663684;72582
10;1;96000;96000;17473;0;11;37;1;0;11;36;0.18201041666666667;0.00020479166666666668;;3536483;5442417;4536;2740607;4248091;3536163;5442354;3661;2738417;4240036
;;1000000;;;;;63;;;;62;0.4925634862916928;0.004900536571260984;0.49746402286295377
;;;;;;;0.015873015873015872;;;;;
