ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;921;0;63;0;0;0;63;0;0.0575625;0.00122875;;166672;166771;4536;16658;166672;166683;167529;3640;15477;167412
2;9;37000;37000;1786;0;27;3;0;0;27;3;0.04827027027027027;0.0005313513513513513;;322474;497942;4536;186238;335612;322384;498627;3661;184877;336304
3;8;49000;49000;1234;0;21;2;0;0;21;2;0.025183673469387755;0.0004012244897959184;;223143;554013;4536;510929;247377;223058;554715;3640;509555;247987
4;7;54000;54000;8633;0;19;16;2;0;19;14;0.15987037037037036;0.00036407407407407406;;1555768;2061177;4536;736436;1771774;1555712;2061638;3661;735080;1748432
5;6;74000;74000;2693;0;14;1;0;0;14;1;0.03639189189189189;0.00026567567567567567;;485963;660011;330878;2294534;499655;485906;659869;330679;2293198;499680
6;5;76000;76000;8115;0;14;12;0;0;14;12;0.10677631578947368;0.0002586842105263158;;1462522;3760418;5278;2782886;1888115;1462464;3759875;4406;3335368;1987452
7;4;76000;76000;2088;0;13;3;0;0;13;3;0.027473684210526317;0.0002586842105263158;;376962;1941060;1471103;4422469;510971;376905;551280;4406;3438461;404108
8;3;81000;81000;736;0;13;2;0;0;13;2;0.00908641975308642;0.00024271604938271607;;133339;463394;4536;4801874;172235;133282;463248;3661;4800351;172394
9;2;88000;88000;301;0;12;0;0;0;12;0;0.0034204545454545455;0.00022340909090909093;;55037;55172;4536;4937901;55098;54980;55788;3661;4936399;55233
10;1;97000;97000;1927;0;11;4;0;0;11;4;0.0198659793814433;0.00020268041237113404;;347889;2454100;4536;4995550;606170;347922;2454308;3661;4994065;606610
;;1000000;;;;;43;;;;41;0.4939015596819045;0.003977249564612592;0.4978788092465171
;;;;;;;0.046511627906976744;;;;;
