ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;313;0;56;0;0;0;56;0;0.017388888888888888;0.0010922222222222223;;57191;58170;4536;16658;57226;57101;58083;3640;15021;58025
2;9;33000;33000;223;0;31;0;0;0;31;0;0.006757575757575757;0.0005957575757575758;;41007;41042;5278;76660;41028;40955;41899;4392;759296;41374
3;8;33000;33000;1108;0;31;0;0;0;31;0;0.03357575757575758;0.0005957575757575758;;200436;204344;49436;119886;200934;200342;204593;4392;555680;201140
4;7;34000;34000;606;0;30;0;0;0;30;0;0.017823529411764707;0.0005782352941176471;;109947;110948;4536;322540;110006;109890;110834;3640;320724;110648
5;6;43000;43000;663;0;24;0;0;0;24;0;0.015418604651162791;0.00045720930232558143;;120228;120332;4536;434951;120235;120141;121085;3647;1692369;120753
6;5;58000;58000;941;0;18;0;-1;0;18;1;0.016224137931034482;0.00033896551724137933;;170276;170382;4536;557669;170296;170324;235591;3647;1340117;174417
7;4;59000;59000;22830;0;17;49;3;0;17;46;0.3869491525423729;0.00033322033898305084;;4177559;4736654;4536;730493;4527448;4177420;4737067;3647;728737;4498896
8;3;72000;72000;46;0;14;0;0;0;14;0;0.0006388888888888889;0.0002730555555555556;;9137;9137;65487;4910550;9137;9080;9080;65288;4908731;9080
9;2;74000;74000;16459;0;14;39;3;0;14;36;0.2224189189189189;0.00026567567567567567;;3029939;8205020;4536;4922243;4341030;3030576;7833350;3647;4920441;4290681
10;1;81000;81000;6117;0;13;25;7;0;13;18;0.07551851851851851;0.00024271604938271607;;1102682;9499370;4536;8452418;2805911;1102596;9126938;3661;8327087;2209418
;;1000000;;;;;113;;;;101;0.7927139730848834;0.004772815107018981;0.7974867881919024
;;;;;;;0.10619469026548672;;;;;
