ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1159;0;77;0;0;0;77;0;0.08915384615384615;0.0015123076923076926;;209611;215216;4536;16658;210064;209522;216519;3640;15021;210925
2;9;31000;31000;3433;0;33;8;0;0;33;8;0.11074193548387097;0.0006341935483870968;;619171;840025;5278;229078;672975;619084;841021;4392;1854417;673048
3;8;31000;31000;4100;0;33;9;1;0;33;8;0.13225806451612904;0.0006341935483870968;;739347;960253;627515;850466;799756;739255;962269;5231;1111887;793832
4;7;42000;42000;4466;0;24;12;2;0;24;10;0.10633333333333334;0.00046809523809523816;;805225;2396111;4536;1592033;1067809;805167;2396861;3647;1590222;1050145
5;6;45000;45000;473;0;23;0;-1;0;23;1;0.010511111111111112;0.0004368888888888889;;86011;86146;4661;2617175;86065;85954;1456529;3647;2615121;145991
6;5;49000;49000;4265;0;21;10;0;0;21;10;0.08704081632653062;0.0004012244897959184;;769041;3385493;4536;2705707;1144440;768954;2361622;3647;4816774;987897
7;4;62000;62000;714;0;16;2;1;0;16;1;0.011516129032258064;0.0003170967741935484;;129378;1159801;1370880;3477194;193877;129321;129457;1370686;4377436;129395
8;3;78000;78000;2456;0;13;5;0;0;13;5;0.03148717948717949;0.00025205128205128206;;443194;2337404;217923;3609206;715604;443139;2336888;217762;6837789;684912
9;2;89000;89000;18230;0;11;51;0;0;11;51;0.2048314606741573;0.0002208988764044944;;5087937;9520852;4029;4054956;7204005;5087853;9388680;3661;4052982;6913076
10;1;91000;91000;9854;0;11;24;2;0;11;22;0.10828571428571429;0.00021604395604395604;;2440068;6059580;1952681;11045315;4569852;1993440;5613013;1952498;10270894;3724801
;;1000000;;;;;121;;;;116;0.8921595904041304;0.005092994294555213;0.8972525846986856
;;;;;;;0.04132231404958678;;;;;
