ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;567;0;40;0;0;0;40;0;0.02268;0.0007864;;102921;102956;4536;16658;102950;102831;103813;3640;15677;103708
2;9;46000;46000;4364;0;22;4;0;0;22;4;0.0948695652173913;0.0004273913043478261;;786891;910098;4536;122390;808727;786884;911523;3661;337415;809501
3;8;48000;48000;7216;0;21;7;1;0;21;6;0.15033333333333335;0.00040958333333333336;;1300583;2099108;5278;911585;1373148;1300524;1424403;4406;1013633;1335720
4;7;48000;48000;556;0;21;0;0;0;21;0;0.011583333333333333;0.00040958333333333336;;100937;105666;1309049;2214442;101190;100880;105962;4406;1867583;101450
5;6;49000;49000;1122;0;21;2;0;0;21;2;0.022897959183673468;0.0004012244897959184;;202951;997391;4536;2317655;246456;202896;998014;3661;2316512;246790
6;5;51000;51000;883;0;20;2;0;0;20;2;0.017313725490196077;0.00038549019607843143;;159808;1064752;4536;2523111;205107;159751;1064505;3661;2520436;205560
7;4;52000;52000;772;0;20;1;1;0;20;0;0.014846153846153846;0.00037807692307692314;;139816;350319;5278;2685363;150395;139759;140567;4406;3679624;140126
8;3;52000;52000;5507;0;20;7;2;0;20;5;0.10590384615384615;0.00037807692307692314;;992729;2516239;148340;2827811;1186095;992676;1791323;4406;2684256;1095391
9;2;59000;59000;1475;0;17;5;0;0;17;5;0.025;0.00033322033898305084;;266498;2315036;4536;3823157;489843;266442;2315901;3661;3822093;490289
10;1;89000;89000;2515;0;12;6;0;0;12;6;0.028258426966292136;0.0002208988764044944;;453848;3328501;4536;4092265;765632;453879;3328985;3661;4091221;766035
;;1000000;;;;;34;;;;30;0.49368634352421975;0.004129945718430235;0.49781628924265
;;;;;;;0.11764705882352941;;;;;
