ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;41000;41000;2076;0;25;0;0;0;25;0;0.05063414634146342;0.00047951219512195123;;374799;378855;4536;16658;375621;374710;380073;3640;2815265;376171
2;9;53000;53000;874;0;19;0;0;0;19;0;0.016490566037735847;0.0003709433962264151;;158206;162211;4536;394266;158417;158119;162554;3647;3270478;158836
3;8;60000;60000;8782;0;17;6;1;0;17;5;0.14636666666666667;0.0003276666666666667;;1582574;2130293;4536;554790;1681698;1582521;2131075;3648;2525805;1673860
4;7;62000;62000;15269;0;16;8;-1;0;16;9;0.2462741935483871;0.0003170967741935484;;2751060;3303070;4536;2139638;2881505;2751000;3303115;3661;3486013;2934080
5;6;67000;67000;5711;0;15;7;1;0;15;6;0.08523880597014925;0.0002934328358208955;;1029454;4340755;4536;4893146;1603457;1029395;4177100;3661;4891924;1435312
6;5;69000;69000;10559;0;15;10;3;0;15;7;0.1530289855072464;0.00028492753623188407;;1902682;6417240;4657;5924986;2813875;1902626;5050396;3648;5923781;2436917
7;4;81000;81000;1847;0;13;4;3;0;13;1;0.02280246913580247;0.00024271604938271607;;333462;2247874;5399;8212412;619667;333405;499236;171145;9859281;347237
8;3;81000;81000;11205;0;12;19;11;0;13;8;0.13833333333333334;0.00024271604938271607;;2019080;9212332;342126;8548433;4366454;2019025;6367156;343704;7833313;3284876
9;2;90000;90000;2975;2;11;11;10;0;11;1;0.03305555555555555;0.00021844444444444445;;536652;18968260;1591155;10735744;6544256;536668;5593571;1591051;10573269;998133
10;1;93000;93000;4949;5;11;11;8;0;11;3;0.05321505376344086;0.00021139784946236562;;892222;27669603;4536;40992429;5555733;892240;1929992;3661;11116835;1018620
;;1000000;;;;;76;;;;40;0.9454397758597807;0.0029888537969336034;0.9484286296567143
;;;;;;;0.47368421052631576;;;;;
