ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;231;0;91;0;0;0;91;0;0.021;0.0017872727272727274;;42435;43441;4284;16658;42481;42345;43327;3640;15135;43224
2;9;17000;17000;2656;0;59;10;0;0;59;10;0.15623529411764706;0.0011564705882352942;;479200;534291;4117;61904;488726;479108;535340;3647;60197;489414
3;8;23000;23000;952;0;44;1;-3;0;44;4;0.041391304347826084;0.0008547826086956522;;172218;222592;5278;543436;173525;172295;658598;4406;588965;187124
4;7;23000;23000;245;0;44;0;0;0;44;0;0.010652173913043479;0.0008547826086956522;;44956;581740;180436;717930;73117;44899;581297;4392;663402;59940
5;6;62000;62000;4774;0;17;9;0;0;17;9;0.077;0.0003170967741935484;;860707;1397386;4536;765295;1034481;860737;1398344;3640;763612;1035070
6;5;63000;63000;1728;0;16;5;0;0;16;5;0.027428571428571427;0.00031206349206349207;;312041;1073372;4536;1628476;438628;311985;1073008;3647;1626814;439012
7;4;71000;71000;2705;0;15;7;0;0;15;7;0.03809859154929578;0.0002769014084507042;;488052;1199715;4536;1942959;585125;488084;1199444;3661;1941317;585417
8;3;73000;73000;5755;0;14;20;0;0;14;20;0.07883561643835617;0.0002693150684931507;;1037402;2990147;4536;2483298;1563146;1038119;2675653;3661;2481592;1541000
9;2;74000;74000;4301;0;14;18;0;0;14;18;0.05812162162162162;0.00026567567567567567;;775644;2176795;4536;4059745;1163905;775585;2176481;3647;4057872;1163961
10;1;88000;88000;2782;0;12;4;0;0;12;4;0.031613636363636365;0.00022340909090909093;;501878;1821720;50705;5066321;734545;501822;1821413;50524;5064377;734506
;;1000000;;;;;74;;;;77;0.540376809779998;0.006317770042684987;0.546694579822683
;;;;;;;-0.04054054054054054;;;;;
