ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;580;0;100;0;0;0;100;0;0.058;0.0019660000000000003;;105267;106246;3728;16658;105302;105177;106159;3640;14777;106114
2;9;13000;13000;400;0;77;0;0;0;77;0;0.03076923076923077;0.0015123076923076926;;72900;77067;4560;124736;72947;72910;77399;3640;122671;73705
3;8;16000;16000;195;0;63;0;0;0;63;0;0.0121875;0.00122875;;35958;35993;4536;199953;35966;35868;36850;3640;197877;36573
4;7;36000;36000;4137;0;28;24;0;0;28;24;0.11491666666666667;0.0005461111111111111;;746010;982728;4536;238192;827486;745954;983616;3640;2302865;826522
5;6;39000;39000;3950;0;26;16;-2;0;26;18;0.10128205128205128;0.0005041025641025641;;712352;1618236;81314;986532;827701;712294;909666;81151;1972057;776295
6;5;49000;49000;5396;0;21;29;0;0;21;29;0.11012244897959184;0.0004012244897959184;;972741;2788948;4655;1701273;1327547;972684;2756777;4406;5314408;1249302
7;4;59000;59000;1613;0;17;5;-3;0;17;8;0.02733898305084746;0.00033322033898305084;;291336;443825;4657;2869327;318707;291279;404024;3665;6304981;334603
8;3;78000;78000;5030;0;13;19;2;0;13;17;0.06448717948717948;0.00025205128205128206;;906863;2876761;797790;3206556;1330417;906808;2123997;797476;6447332;1260926
9;2;93000;93000;9064;0;11;30;1;0;11;29;0.09746236559139784;0.00021139784946236562;;1633456;5948940;4560;4228618;3278190;1826144;5949008;3667;4892786;3027398
10;1;98000;98000;31595;3;10;113;18;0;10;95;0.3223979591836735;0.0002006122448979592;;9491434;17044475;1360038;6101044;14059514;8027894;10214477;1360048;6098458;8755970
;;1000000;;;;;236;;;;220;0.9389643850106388;0.007155777572711944;0.9461201625833507
;;;;;;;0.06779661016949153;;;;;
