ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1741;0;77;0;0;0;77;0;0.13392307692307692;0.0015123076923076926;;314365;319174;4536;16658;315087;314276;320625;3640;42151;315913
2;9;18000;18000;5134;0;56;21;4;0;56;17;0.2852222222222222;0.0010922222222222223;;925576;1255550;4536;333832;1048717;925488;1254376;3647;332128;1026766
3;8;31000;31000;789;0;33;2;-1;0;33;3;0.025451612903225805;0.0006341935483870968;;142906;465480;5278;1260436;162645;142819;1401859;4406;1369493;229196
4;7;31000;31000;581;0;33;4;0;0;33;4;0.01874193548387097;0.0006341935483870968;;105442;1040099;151288;1407175;182242;105385;1040053;4410;2182839;182153
5;6;34000;34000;3574;0;30;15;1;0;30;14;0.10511764705882352;0.0005782352941176471;;644559;2159573;4536;1514989;1012043;644501;2159245;3647;1751422;989103
6;5;40000;40000;6623;0;25;36;5;0;25;31;0.165575;0.0004915000000000001;;1193750;4613869;4536;2167364;2413177;1193798;3424779;3661;2166881;2105160
7;4;50000;50000;609;0;20;3;0;0;20;3;0.01218;0.0003932;;110491;1047483;4657;4612699;189591;110434;1047551;3665;4610878;189633
8;3;58000;58000;1316;0;18;9;0;0;18;9;0.022689655172413795;0.00033896551724137933;;237870;3719919;4536;5047700;714430;237814;3606527;3661;5045806;726534
9;2;60000;60000;5879;1;17;28;8;0;17;20;0.09798333333333334;0.0003276666666666667;;1059693;6305026;4560;5288125;2419808;1059639;3543897;3667;5286251;1975674
10;1;84000;84000;1981;1;12;7;0;0;12;7;0.023583333333333335;0.00023404761904761908;;357701;2935444;4536;16088197;937687;357645;4986475;3661;10984076;1197572
;;1000000;;;;;125;;;;108;0.8904678164302998;0.00623653210837742;0.8967043485386772
;;;;;;;0.136;;;;;
