ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1093;0;32;0;0;0;32;0;0.03415625;0.000614375;;197728;202367;4536;16658;198020;197639;203571;3661;15135;198782
2;9;35000;35000;621;0;29;0;0;0;29;0;0.017742857142857144;0.0005617142857142857;;112645;112680;4536;217195;112672;112555;113537;3661;215491;113371
3;8;45000;45000;2556;0;23;1;-1;0;23;2;0.0568;0.0004368888888888889;;461197;666380;5278;332059;470507;461139;666104;4406;1082894;475741
4;7;45000;45000;4160;0;23;7;1;0;23;6;0.09244444444444444;0.0004368888888888889;;750142;1075456;469574;795647;802333;750086;1075207;4406;586050;797638
5;6;72000;72000;8875;0;14;6;0;0;14;6;0.1232638888888889;0.0002730555555555556;;1599351;3026557;4536;1548066;1842736;1599383;3027553;3661;1546386;1843207
6;5;82000;82000;228;0;13;0;0;0;13;0;0.0027804878048780486;0.00023975609756097561;;41896;42031;4536;3149892;41944;41839;42783;3661;3148233;42427
7;4;88000;88000;5338;0;12;3;0;0;12;3;0.06065909090909091;0.00022340909090909093;;962304;2402195;4536;3194232;1194908;962247;2403438;3661;3192590;1195368
8;3;92000;92000;7731;0;11;6;0;0;11;6;0.08403260869565217;0.00021369565217391304;;1393283;3049404;4536;4159148;1607881;1393228;3005172;3661;4157528;1604068
9;2;98000;98000;842;0;11;0;0;0;11;0;0.008591836734693877;0.0002006122448979592;;152430;152565;4536;5554985;152509;152373;153181;3661;5553386;152665
10;1;100000;100000;1433;0;10;1;0;0;10;1;0.01433;0.0001966;;258934;464152;4536;5710160;279500;258877;464004;3661;5708582;279744
;;1000000;;;;;24;;;;24;0.49480146462050545;0.003396995704589558;0.498198460325095
;;;;;;;0.0;;;;;
