ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1652;0;53;0;0;0;53;0;0.08694736842105263;0.0010347368421052632;;298351;303888;4536;16658;298770;298263;305036;3647;15819;299553
2;9;31000;31000;1589;0;33;2;0;0;33;2;0.051258064516129034;0.0006341935483870968;;287046;592911;4536;317818;305941;287042;593539;3640;316799;306629
3;8;36000;36000;657;0;28;0;0;0;28;0;0.01825;0.0005461111111111111;;119157;119262;4536;607164;119163;119167;120014;3661;606135;119824
4;7;61000;61000;717;0;17;0;0;0;17;0;0.011754098360655737;0.00032229508196721313;;129922;130055;4536;728700;129952;129865;130809;3661;727691;130646
5;6;67000;67000;3472;0;15;4;0;0;15;4;0.05182089552238806;0.0002934328358208955;;626227;931984;4536;860954;695396;626260;932744;3647;859962;696059
6;5;71000;71000;4477;0;15;12;-1;0;15;13;0.06305633802816901;0.0002769014084507042;;807213;1250672;4536;1489655;980645;807157;1251208;3661;1488684;989718
7;4;72000;72000;1379;0;14;5;1;0;14;4;0.01915277777777778;0.0002730555555555556;;249226;883175;127475;2299310;369391;249170;883027;127275;2298359;347477
8;3;79000;79000;5142;0;13;11;-1;0;13;12;0.0650886075949367;0.0002488607594936709;;927057;2292737;4536;2551151;1314392;927772;2293535;3661;2550222;1295415
9;2;81000;81000;4641;0;13;9;-3;0;13;12;0.0572962962962963;0.00024271604938271607;;836724;2337271;5278;3786532;1086825;836669;2085274;4406;4796365;1188649
10;1;81000;81000;5593;0;13;15;4;0;13;11;0.06904938271604938;0.00024271604938271607;;1008201;2802921;845326;4625867;1471448;1008143;2241748;4406;3785536;1258774
;;1000000;;;;;58;;;;58;0.49367382923345465;0.004115019241656943;0.4977888484751116
;;;;;;;0.0;;;;;
