ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;2448;0;34;0;0;0;34;0;0.0816;0.0006553333333333334;;441745;445778;4536;16658;442233;441655;446855;3647;1034124;443027
2;9;38000;38000;152;0;27;0;0;0;27;0;0.004;0.0005173684210526316;;28223;28258;4536;461212;28246;28133;29115;3640;459149;28953
3;8;45000;45000;2079;0;23;0;0;0;23;0;0.0462;0.0004368888888888889;;375330;379328;4536;491654;375684;375273;380345;3640;3351288;376198
4;7;58000;58000;1855;0;18;1;0;0;18;1;0.03198275862068965;0.00033896551724137933;;334935;370743;4536;869260;336936;334967;370592;3647;1839168;337460
5;6;65000;65000;7385;0;16;7;-1;0;16;8;0.11361538461538462;0.00030246153846153845;;1330993;2194589;4536;1206614;1466632;1330938;2195432;3647;1444950;1495573
6;5;74000;74000;2249;0;14;3;0;0;14;3;0.03039189189189189;0.00026567567567567567;;405930;2095875;4536;2540112;564137;405874;2096955;3641;3121665;564496
7;4;75000;75000;9841;0;14;15;-2;0;14;17;0.13121333333333332;0.0002621333333333334;;1773342;3494032;4657;2948484;2148845;1773374;3493997;383748;2946485;2143137
8;3;78000;78000;8174;0;13;8;0;0;13;8;0.10479487179487179;0.00025205128205128206;;1473175;2305398;4536;4724415;1793128;1473210;2302197;3661;4946590;1761868
9;2;87000;87000;9810;0;12;11;2;0;12;9;0.11275862068965517;0.0002259770114942529;;1767857;5454774;4536;6649243;2551738;1767800;5454761;3661;6647197;2397247
10;1;88000;88000;16555;1;11;38;18;0;11;20;0.188125;0.00022340909090909093;;3396334;11426808;800119;8838459;7388316;2986743;7758010;799913;8457538;4316291
;;1000000;;;;;83;;;;66;0.8446818609458264;0.0034802640924414072;0.8481621250382678
;;;;;;;0.20481927710843373;;;;;
