ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;51;0;38;0;0;0;38;0;0.001888888888888889;0.0007281481481481481;;10033;10068;4536;16658;10062;9943;10925;3640;967885;10701
2;9;28000;28000;6304;0;36;6;6;0;36;0;0.22514285714285714;0.0007021428571428571;;1136309;1159248;4536;29502;1140892;1136220;1147300;3640;27437;1139516
3;8;40000;40000;4742;0;25;10;0;0;25;10;0.11855;0.0004915000000000001;;854943;2016714;4536;1168028;1043911;854974;2017493;3661;1165951;1044493
4;7;49000;49000;275;0;21;0;0;0;21;0;0.005612244897959183;0.0004012244897959184;;50362;50497;4536;2025336;50387;50305;51249;3661;2023275;50744
5;6;54000;54000;639;0;19;0;0;0;19;0;0.011833333333333333;0.00036407407407407406;;115880;116015;18416;2078030;115911;115823;115959;18234;2349096;115855
6;5;62000;62000;13723;0;16;21;0;0;16;21;0.22133870967741937;0.0003170967741935484;;2472550;4620047;4536;2196431;3356166;2472494;4560057;3661;2194406;3338412
7;4;64000;64000;181;0;16;0;0;0;16;0;0.002828125;0.0003071875;;33447;33581;4536;4671423;33462;33390;34198;3661;4669418;33446
8;3;78000;78000;6015;0;13;15;1;0;13;14;0.07711538461538461;0.00025205128205128206;;1084293;3323008;4536;4707502;2003087;1084233;3166781;3661;4705518;1987266
9;2;94000;94000;1857;0;11;2;0;0;11;2;0.01975531914893617;0.00020914893617021279;;335264;1479076;4536;6955470;517754;335207;1478933;3661;6953324;517753
10;1;100000;100000;985;0;10;0;0;0;10;0;0.00985;0.0001966;;178302;178331;4536;8156099;178306;178245;179049;3661;8153884;178405
;;1000000;;;;;54;;;;47;0.6939148627047786;0.003969174061576042;0.6978840367663547
;;;;;;;0.12962962962962962;;;;;
