ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;493;0;72;0;0;0;72;0;0.03521428571428571;0.0014042857142857143;;89593;89628;4536;16658;89622;89503;90485;3640;14777;90389
2;9;21000;21000;1598;0;48;0;0;0;48;0;0.07609523809523809;0.0009361904761904763;;288661;293336;4536;109062;288956;288654;294333;3661;106997;289326
3;8;30000;30000;7108;0;34;19;0;0;34;19;0.23693333333333333;0.0006553333333333334;;1281149;1679352;4536;400025;1410029;1281093;1680346;3647;397949;1410723
4;7;33000;33000;40;0;31;0;0;0;31;0;0.0012121212121212121;0.0005957575757575758;;8066;8096;4536;1683449;8072;8009;8953;3661;1681397;8363
5;6;41000;41000;5808;0;25;26;2;0;25;24;0.14165853658536584;0.00047951219512195123;;1046939;2744870;4536;1693847;1534480;1046970;2745485;3661;1691812;1533501
6;5;42000;42000;1859;0;24;3;1;0;24;2;0.04426190476190476;0.00046809523809523816;;335621;448120;390522;2840127;341057;335565;436537;390206;2838028;340518
7;4;62000;62000;4576;0;16;12;0;0;16;12;0.07380645161290322;0.0003170967741935484;;825031;2210769;4536;3178308;1106137;824973;2211322;3661;3176228;1106196
8;3;77000;77000;415;0;13;0;0;0;13;0;0.0053896103896103895;0.00025532467532467533;;75556;79598;4536;4302020;75892;75499;79739;3661;4299870;76029
9;2;79000;79000;990;0;13;1;0;0;13;1;0.012531645569620253;0.0002488607594936709;;179202;276200;4536;4380264;186671;179147;276829;3661;4378135;186905
10;1;82000;82000;1175;0;12;1;0;0;12;1;0.014329268292682927;0.00023975609756097561;;212506;2245377;1055458;4562078;381929;212449;2245250;1055275;4559970;381867
;;1000000;;;;;62;;;;59;0.6414323955670657;0.005600212839357159;0.6470326084064228
;;;;;;;0.04838709677419355;;;;;
