ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;269;0;67;0;0;0;67;0;0.017933333333333332;0.0013106666666666668;;49286;50319;4657;16658;49349;49196;50178;3640;14777;50118
2;9;22000;22000;4958;0;46;12;0;0;46;12;0.22536363636363638;0.0008936363636363637;;893821;955268;4536;68755;910702;893819;956324;3640;66690;911553
3;8;30000;30000;568;0;34;0;0;0;34;0;0.018933333333333333;0.0006553333333333334;;103096;103096;57671;964880;103096;103039;103175;57489;1354695;103049
4;7;31000;31000;3142;0;33;10;-1;0;33;11;0.10135483870967742;0.0006341935483870968;;566798;1633352;4536;1070252;700648;566741;1527914;3647;1068192;718955
5;6;41000;41000;1229;0;25;5;1;0;25;4;0.02997560975609756;0.00047951219512195123;;222212;1701293;4536;1639501;336333;222157;1701652;3647;3650521;313984
6;5;51000;51000;916;0;20;0;0;0;20;0;0.01796078431372549;0.00038549019607843143;;165741;165877;4638;1864101;165798;165684;166628;3640;3869700;166076
7;4;71000;71000;7870;0;14;18;-1;0;14;19;0.1108450704225352;0.0002769014084507042;;1418336;3058334;4536;2032418;2125939;1419052;3465055;3661;3207438;2150802
8;3;75000;75000;21004;0;13;59;10;0;13;49;0.2800533333333333;0.0002621333333333334;;5883358;8952280;57616;3509899;7158666;5483840;7366193;57434;3507831;6229055
9;2;78000;78000;5940;1;13;25;3;0;13;22;0.07615384615384616;0.00025205128205128206;;1070778;10980154;1735167;10296857;3196993;1070722;2836656;1943225;9899614;1871257
10;1;86000;86000;1133;1;12;5;-1;0;12;6;0.013174418604651163;0.00022860465116279072;;204865;943155;4536;23321080;352629;204885;952106;3661;11260178;414860
;;1000000;;;;;134;;;;123;0.8917482043241695;0.005378522978221954;0.8971267273023914
;;;;;;;0.08208955223880597;;;;;
