ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;432;0;39;0;0;0;39;0;0.016615384615384615;0.0007561538461538463;;78611;78646;4536;16658;78640;78521;79503;3640;14777;79399
2;9;33000;33000;305;0;31;0;0;0;31;0;0.009242424242424243;0.0005957575757575758;;55763;55798;4536;98080;55791;55673;56655;3647;96015;56525
3;8;41000;41000;1294;0;25;2;0;0;25;2;0.0315609756097561;0.00047951219512195123;;233955;319836;4536;156062;240297;233989;320597;3640;153982;241035
4;7;56000;56000;1938;0;18;1;0;0;18;1;0.03460714285714286;0.00035107142857142856;;349861;413077;4536;392381;353383;349776;413712;3647;918781;353862
5;6;58000;58000;372;0;18;0;0;0;18;0;0.006413793103448276;0.00033896551724137933;;67821;67851;4536;744662;67843;67764;68708;3647;742619;68492
6;5;62000;62000;676;0;17;0;0;0;17;0;0.010903225806451613;0.0003170967741935484;;122574;122678;4536;814871;122588;122487;123431;3647;1224221;123086
7;4;68000;68000;2970;0;15;5;-1;0;15;6;0.043676470588235296;0.00028911764705882354;;535737;863309;4536;939991;588390;535767;863846;3647;937986;588955
8;3;70000;70000;16131;0;15;31;6;0;15;25;0.23044285714285714;0.00028085714285714286;;2906337;3784875;4536;1478315;3208843;2906281;3431777;3647;1476330;3116956
9;2;77000;77000;469;0;13;0;0;0;13;0;0.006090909090909091;0.00025532467532467533;;85280;85734;4536;4387206;85348;85223;88214;3661;4385241;85676
10;1;86000;86000;13287;0;12;32;1;0;12;31;0.1545;0.00022860465116279072;;2457401;5904394;4536;4475098;3394474;2457259;5863404;3661;4473150;3376833
;;1000000;;;;;71;;;;65;0.5440531830566092;0.0038924614534431618;0.5479456445100523
;;;;;;;0.08450704225352113;;;;;
