ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;766;0;100;0;0;0;100;0;0.0766;0.0019660000000000003;;138740;139746;4536;16658;138780;138650;139632;3647;14777;139548
2;9;11000;11000;81;0;91;0;0;0;91;0;0.007363636363636364;0.0017872727272727274;;15439;16391;4193;158209;15470;15349;16331;3640;156144;16172
3;8;26000;26000;2263;0;39;16;0;0;39;16;0.08703846153846154;0.0007561538461538463;;408464;578222;4536;175867;444351;408407;579041;3647;173787;444920
4;7;38000;38000;1861;0;27;4;0;0;27;4;0.048973684210526315;0.0005173684210526316;;335977;920762;4536;586724;379837;335921;921347;3647;584663;380299
5;6;49000;49000;5143;0;21;31;0;0;21;31;0.10495918367346939;0.0004012244897959184;;927213;1856110;4246;925149;1198713;927156;1855926;3659;923108;1198955
6;5;61000;61000;10931;0;17;47;2;0;17;45;0.1791967213114754;0.00032229508196721313;;2138553;4149738;4536;2023544;2844403;2138303;4150214;3661;2021337;2716584
7;4;70000;70000;2162;0;14;4;-1;0;14;5;0.030885714285714287;0.00028085714285714286;;390273;829024;147068;4164607;425754;390217;828782;146886;4162241;427049
8;3;71000;71000;2067;0;14;11;2;0;14;9;0.02911267605633803;0.0002769014084507042;;373171;2931693;4536;4557379;1099939;373116;2932061;3647;4555033;927600
9;2;73000;73000;957;0;14;4;-2;0;14;6;0.01310958904109589;0.0002693150684931507;;173149;3276706;4536;5348988;512269;173197;3276198;3661;5346579;591179
10;1;90000;90000;14612;0;11;55;6;0;11;49;0.16235555555555556;0.00021844444444444445;;2824314;8343653;147012;5670993;6014085;2823983;7911678;146831;5668514;5532301
;;1000000;;;;;172;;;;165;0.7395952220362728;0.006795832630487779;0.7463910546667606
;;;;;;;0.040697674418604654;;;;;
