ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;937;0;100;0;0;0;100;0;0.0937;0.0019660000000000003;;169562;170560;4536;16658;169562;169572;170419;3647;14777;170334
2;9;14000;14000;7;0;72;0;0;0;72;0;0.0005;0.0014042857142857143;;2111;3117;3922;189128;2159;2021;3003;3640;187066;2758
3;8;32000;32000;1930;0;32;1;0;0;32;1;0.0603125;0.000614375;;348404;357900;4536;193458;348857;348348;357752;3640;917066;349187
4;7;33000;33000;1014;0;31;6;0;0;31;6;0.030727272727272728;0.0005957575757575758;;183522;539529;4560;544253;213089;183465;362034;3647;1088788;208098
5;6;50000;50000;7721;0;20;23;-2;0;20;25;0.15442;0.0003932;;1391591;1939492;177776;730105;1541719;1391506;1939529;177566;1298520;1569123
6;5;52000;52000;3931;0;20;19;-2;0;20;21;0.07559615384615384;0.00037807692307692314;;708846;1438683;4536;2300887;884306;708760;1439056;3647;2298770;911882
7;4;58000;58000;14090;0;17;61;8;0;17;53;0.24293103448275863;0.00033896551724137933;;2724989;5750428;4536;3021651;3913636;2724738;5028228;3647;3019466;3326534
8;3;63000;63000;4117;0;16;19;1;0;16;18;0.06534920634920635;0.00031206349206349207;;742409;5586205;4536;6472513;1471494;742350;5585373;3661;5927845;1370926
9;2;85000;85000;2586;0;12;4;0;0;12;4;0.030423529411764707;0.00023129411764705881;;466603;643647;177798;7394361;483774;466548;643493;177617;7392347;483688
10;1;98000;98000;3544;0;11;10;0;0;11;10;0.03616326530612245;0.0002006122448979592;;639150;7508014;10493;7873021;1924138;639094;7507382;10312;7870937;1923862
;;1000000;;;;;143;;;;138;0.7901229621232788;0.006434630584970102;0.7965575927082489
;;;;;;;0.03496503496503497;;;;;
