ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2042;0;53;0;0;0;53;0;0.10747368421052632;0.0010347368421052632;;368679;376752;4536;16658;370111;368589;378151;3647;14777;370959
2;9;25000;25000;1015;0;40;2;0;0;40;2;0.0406;0.0007864;;183688;563740;4536;388146;203199;183597;564736;3647;386083;203899
3;8;39000;39000;4550;0;26;8;0;0;26;8;0.11666666666666667;0.0005041025641025641;;820346;1391434;4536;574051;924396;820297;1392191;3647;571974;925030
4;7;41000;41000;3506;0;25;8;1;0;25;7;0.08551219512195123;0.00047951219512195123;;632317;1836659;4536;1396677;750436;632262;1199833;3661;1721320;710322
5;6;43000;43000;4761;0;24;12;-1;0;24;13;0.11072093023255813;0.00045720930232558143;;858330;2893863;4536;2035089;1112027;858273;1686907;3661;2029405;1059533
6;5;48000;48000;2033;0;21;2;0;0;21;2;0.042354166666666665;0.00040958333333333336;;367051;3263431;4536;2892281;523273;366994;3264566;3661;2890259;523632
7;4;70000;70000;100;0;15;0;0;0;15;0;0.0014285714285714286;0.00028085714285714286;;18861;18891;4536;3261775;18868;18804;19612;3661;3259773;19015
8;3;71000;71000;2903;0;15;7;0;0;15;7;0.04088732394366197;0.0002769014084507042;;523657;1913368;4536;3283136;774691;523597;1914366;3661;3281151;775081
9;2;74000;74000;6075;0;14;20;1;0;14;19;0.08209459459459459;0.00026567567567567567;;1095088;4939792;4536;4185403;2056327;1095031;4941137;3661;4183345;2055133
10;1;94000;94000;1415;0;11;2;0;0;11;2;0.015053191489361703;0.00020914893617021279;;255703;2059638;4536;5474284;453911;255647;2059478;3661;5472161;454117
;;1000000;;;;;61;;;;60;0.6427913243545587;0.004704127400142429;0.6474954517547011
;;;;;;;0.01639344262295082;;;;;
