ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;768;0;53;0;0;0;53;0;0.04042105263157895;0.0010347368421052632;;139097;139132;4536;16658;139126;139007;139989;3640;15819;139938
2;9;39000;39000;331;0;26;0;0;0;26;0;0.008487179487179487;0.0005041025641025641;;60473;60578;4536;158566;60473;60483;61330;3640;157543;61239
3;8;40000;40000;2733;0;25;2;-1;0;25;3;0.068325;0.0004915000000000001;;493055;639585;4536;221356;504955;493001;640304;3647;813251;511529
4;7;43000;43000;1375;0;24;3;0;0;24;3;0.03197674418604651;0.00045720930232558143;;248524;749035;4536;716685;278650;248555;749802;3647;715671;279377
5;6;60000;60000;1598;0;17;1;0;0;17;1;0.026633333333333332;0.0003276666666666667;;288632;544727;4657;967628;303752;288577;437499;4406;1711874;301906
6;5;65000;65000;6359;0;16;7;-1;0;16;8;0.09783076923076924;0.00030246153846153845;;1146208;2086859;4536;1258647;1283242;1146148;1795649;3647;1908416;1268895
7;4;68000;68000;9554;0;15;18;-1;0;15;19;0.1405;0.00028911764705882354;;1721679;2514976;4536;2407411;2046340;1721597;2514609;3647;2406455;2052046
8;3;90000;90000;18908;0;11;37;5;0;11;32;0.21008888888888888;0.00021844444444444445;;3557436;7704282;4536;4278653;5827685;3557790;6257708;3661;4277471;5064277
9;2;93000;93000;11648;0;11;23;1;0;11;22;0.12524731182795698;0.00021139784946236562;;2166826;6097282;515081;8659090;2884266;2103001;5169947;1992250;10240616;2721453
10;1;93000;93000;8770;1;11;26;10;0;11;16;0.0943010752688172;0.00021139784946236562;;1726919;15394406;2685230;11203351;3971793;1580361;3702631;514874;8657569;2139939
;;1000000;;;;;117;;;;104;0.8438113548545707;0.004048034704089613;0.8478593895586604
;;;;;;;0.1111111111111111;;;;;
