ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;392;0;63;0;0;0;63;0;0.0245;0.00122875;;71420;71455;4536;16658;71449;71330;72312;3661;14777;72189
2;9;21000;21000;1041;0;48;3;0;0;48;3;0.04957142857142857;0.0009361904761904763;;188379;267096;4536;90889;193479;188289;267725;3647;88824;194197
3;8;36000;36000;1319;0;28;0;0;0;28;0;0.03663888888888889;0.0005461111111111111;;238410;238444;4536;281485;238425;238320;239299;3661;279409;238882
4;7;41000;41000;1812;0;25;5;0;0;25;5;0.04419512195121951;0.00047951219512195123;;327154;649239;4536;522173;367170;327099;649809;3647;520117;367794
5;6;48000;48000;1857;0;21;1;0;0;21;1;0.0386875;0.00040958333333333336;;335380;535082;79691;851775;345078;335323;535169;79510;849736;345038
6;5;54000;54000;4490;0;19;11;0;0;19;11;0.08314814814814815;0.00036407407407407406;;809559;1340923;4536;1189542;907019;809500;1341526;3661;1187522;907267
7;4;60000;60000;1081;0;17;2;0;0;17;2;0.018016666666666667;0.0003276666666666667;;195574;726042;4536;2001659;238295;195517;725799;3647;1999660;238457
8;3;74000;74000;3913;0;14;7;0;0;14;7;0.05287837837837838;0.00026567567567567567;;705600;1726046;4536;2199731;872033;705633;1725820;3661;2197753;872409
9;2;84000;84000;5435;0;12;5;0;0;12;5;0.06470238095238096;0.00023404761904761908;;979761;2788627;196761;2986654;1195140;979704;2788236;196578;2984605;1195036
10;1;89000;89000;7122;0;12;15;0;0;12;15;0.08002247191011236;0.0002208988764044944;;1283669;2817287;4536;4164907;1852288;1283611;2816754;3661;4162788;1852482
;;1000000;;;;;49;;;;49;0.49236098546722346;0.005012510027625403;0.4973734954948489
;;;;;;;0.0;;;;;
