ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;195;0;91;0;0;0;91;0;0.017727272727272727;0.0017872727272727274;;35958;35993;4536;16658;35987;35868;36850;3640;14777;36751
2;9;26000;26000;406;0;39;0;0;0;39;0;0.015615384615384616;0.0007561538461538463;;73936;73971;4536;55427;73961;73846;74828;3647;53362;74631
3;8;29000;29000;2917;0;35;10;1;0;35;9;0.10058620689655172;0.0006779310344827587;;526200;651307;4536;131582;543548;526234;651808;3640;129502;542004
4;7;40000;40000;446;0;25;0;0;0;25;0;0.01115;0.0004915000000000001;;81149;81284;4536;660147;81171;81092;82036;3647;658086;81723
5;6;61000;61000;14390;0;17;39;0;0;17;39;0.23590163934426228;0.00032229508196721313;;2635938;3383330;4536;743761;2950362;2636255;3383810;3647;741719;2950858
6;5;76000;76000;6338;0;13;21;0;0;13;21;0.08339473684210526;0.0002586842105263158;;1142432;4577065;4536;3382700;2066296;1142376;4577245;3661;3380436;2066617
7;4;77000;77000;2851;0;13;7;0;0;13;7;0.037025974025974025;0.00025532467532467533;;514406;1129614;44285;4570948;626903;514349;1129363;44103;4568609;626845
8;3;86000;86000;631;0;12;3;0;0;12;3;0.007337209302325581;0.00022860465116279072;;114452;691502;4536;5169167;251538;114395;691267;3661;5166762;251775
9;2;94000;94000;1320;0;11;3;0;0;11;3;0.014042553191489362;0.00020914893617021279;;238601;800256;4536;5819960;297542;238545;800033;3661;5817488;297805
10;1;98000;98000;1892;0;10;3;0;0;10;3;0.01930612244897959;0.0002006122448979592;;341554;430263;4536;6104332;359146;341496;430124;3661;6101785;359373
;;1000000;;;;;86;;;;85;0.5420870993943452;0.0051875274079584985;0.5472746268023037
;;;;;;;0.011627906976744186;;;;;
