ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;78;0;34;0;0;0;34;0;0.0026;0.0006553333333333334;;14895;14930;4536;16658;14924;14805;15787;3640;14777;15678
2;9;35000;35000;581;0;29;0;0;0;29;0;0.0166;0.0005617142857142857;;105437;105472;4536;34364;105459;105347;106329;3640;294414;106078
3;8;38000;38000;5458;0;27;6;1;0;27;5;0.14363157894736842;0.0005173684210526316;;983937;1115600;4536;142020;1005045;983971;1115922;3647;139940;997735
4;7;57000;57000;2349;0;18;3;0;0;18;3;0.041210526315789475;0.00034491228070175444;;423933;540719;4536;1128322;433384;423878;540766;3661;1126261;433745
5;6;65000;65000;5522;0;16;7;0;0;16;7;0.08495384615384616;0.00030246153846153845;;995435;2418893;4536;1554586;1199392;995378;2418839;3647;1552545;1199865
6;5;67000;67000;1882;0;15;0;0;0;15;0;0.028089552238805972;0.0002934328358208955;;339752;343689;4536;2552525;340076;339695;344605;3661;2550506;340422
7;4;80000;80000;8422;0;13;7;0;0;13;7;0.105275;0.00024575000000000004;;1517770;3515828;4536;2894836;1867298;1517715;3516867;3661;2892837;1867503
8;3;82000;82000;1362;0;13;2;0;0;13;2;0.016609756097560976;0.00023975609756097561;;246166;593682;4536;4415104;274808;246110;593537;3661;4413127;274969
9;2;87000;87000;7659;0;12;14;0;0;12;14;0.08803448275862069;0.0002259770114942529;;1380358;4472321;4536;4663826;2154310;1380391;4472610;3661;4661867;2027680
10;1;100000;100000;1751;0;10;1;0;0;10;1;0.01751;0.0001966;;316172;429342;4560;6069165;327505;316116;429199;3667;6067133;327594
;;1000000;;;;;40;;;;39;0.5445147425119917;0.003583305804139668;0.5480980483161314
;;;;;;;0.025;;;;;
