ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;251;0;63;0;0;0;63;0;0.0156875;0.00122875;;46039;46074;4536;16658;46068;45949;46931;3647;15591;46846
2;9;21000;21000;1437;0;48;3;0;0;48;3;0.06842857142857142;0.0009361904761904763;;259660;315563;4536;65508;263391;259570;316540;3640;64257;264160
3;8;26000;26000;3140;0;39;11;0;0;39;11;0.12076923076923077;0.0007561538461538463;;566424;834088;4536;327385;614855;566368;834309;3640;326121;615479
4;7;40000;40000;7335;0;25;23;0;0;25;23;0.183375;0.0004915000000000001;;1322000;2219668;4536;896083;1587242;1321945;2220629;3647;894840;1587488
5;6;58000;58000;1593;0;18;4;0;0;18;4;0.02746551724137931;0.00033896551724137933;;287730;1617225;4536;2220533;443156;287674;1617076;3640;2219311;443507
6;5;70000;70000;13483;0;14;34;1;0;14;33;0.1926142857142857;0.00028085714285714286;;2482858;5000831;4536;2510651;3558331;2482714;5000501;3661;2509449;3475590
7;4;80000;80000;191;0;13;2;-2;0;13;4;0.0023875;0.00024575000000000004;;35249;302352;1381373;5890155;59912;35192;662094;1381122;6721496;130779
8;3;80000;80000;4605;0;13;12;3;0;13;9;0.0575625;0.00024575000000000004;;830363;4218725;1419857;5927904;1263466;830191;1724200;1381190;5888614;980672
9;2;82000;82000;1551;0;12;3;0;0;12;3;0.018914634146341463;0.00023975609756097561;;280183;903908;4536;6760765;358935;280127;903681;3661;6759262;358977
10;1;89000;89000;463;0;12;0;0;0;12;0;0.005202247191011236;0.0002208988764044944;;84209;84344;4536;7043677;84240;84152;84960;3661;7042192;84509
;;1000000;;;;;92;;;;90;0.6924069864908198;0.004984571956408316;0.6973915584472281
;;;;;;;0.021739130434782608;;;;;
