ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;685;0;77;0;0;0;77;0;0.05269230769230769;0.0015123076923076926;;124154;124189;4536;16658;124183;124064;125046;3640;15791;124994
2;9;40000;40000;1664;0;25;1;0;0;25;1;0.0416;0.0004915000000000001;;300543;432049;4536;143623;305847;300538;432821;3647;1730583;306521
3;8;60000;60000;435;0;17;1;0;0;17;1;0.00725;0.0003276666666666667;;79160;210704;4638;446469;87232;79103;210566;3640;3733994;87393
4;7;70000;70000;9228;0;15;12;-3;0;14;15;0.13182857142857143;0.00028085714285714286;;1662984;2190551;4657;527905;1799717;1663046;2109359;3647;2897182;1835041
5;6;73000;73000;10185;0;14;16;1;0;14;15;0.1395205479452055;0.0002693150684931507;;1835365;2277218;4536;2193339;2040340;1835306;2277875;3661;4961004;2047681
6;5;86000;86000;21418;0;12;35;2;0;12;33;0.24904651162790697;0.00022860465116279072;;3990688;8297825;5278;4163224;5913999;4121836;6494612;4406;6566415;4696711
7;4;86000;86000;12599;0;11;24;8;0;12;16;0.1465;0.00022860465116279072;;2401625;6485957;4094033;8595797;3415224;2401531;4604622;4406;6502167;2771230
8;3;88000;88000;1041;0;11;2;1;0;11;1;0.011829545454545454;0.00022340909090909093;;188383;319940;5178491;11086556;212301;188326;497461;6028947;12036617;228391
9;2;88000;88000;4993;0;11;9;4;0;11;5;0.056738636363636366;0.00022340909090909093;;900199;3138802;5370109;11277437;1227576;900142;1341418;5856896;11002541;988498
10;1;96000;96000;5462;1;10;8;1;0;10;7;0.05689583333333333;0.00020479166666666668;;984621;17179359;4536;12311701;4043271;984565;9722687;3661;12227519;2092695
;;1000000;;;;;108;;;;94;0.8939019538455069;0.003990465721135083;0.8978924195666419
;;;;;;;0.12962962962962962;;;;;
