ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1285;0;84;0;0;0;84;0;0.10708333333333334;0.0016383333333333334;;232289;236470;4536;16658;232446;232200;237568;3640;14777;233240
2;9;18000;18000;744;0;56;0;0;0;56;0;0.04133333333333333;0.0010922222222222223;;134814;138974;4536;251756;135137;134824;139159;3640;249694;135530
3;8;34000;34000;4723;0;30;15;0;0;30;15;0.13891176470588235;0.0005782352941176471;;851498;1235341;4536;388886;975278;851441;1236074;3640;586552;975855
4;7;36000;36000;3099;0;28;1;1;0;28;0;0.08608333333333333;0.0005461111111111111;;559047;1418116;379299;1242659;591009;558990;567314;378965;1240603;560483
5;6;37000;37000;795;0;28;0;0;0;28;0;0.021486486486486486;0.0005313513513513513;;143964;148002;4536;1804156;144138;143907;148145;3647;1800436;144647
6;5;62000;62000;7409;0;16;27;0;0;16;27;0.1195;0.0003170967741935484;;1335359;3291161;4536;1950508;2037190;1336212;3292065;3661;1948487;2037364
7;4;64000;64000;259;0;16;0;0;0;16;0;0.004046875;0.0003071875;;47489;48303;4536;3670162;47558;47432;48240;3661;3933743;47597
8;3;82000;82000;3498;0;12;9;0;0;12;9;0.04265853658536586;0.00023975609756097561;;630872;3122545;3710;3720151;1236008;630816;3123156;3661;3717981;1236146
9;2;84000;84000;17952;0;12;46;1;0;12;45;0.21371428571428572;0.00023404761904761908;;3767490;8060962;240557;4593196;6053670;3767153;8010052;240375;4590954;5904767
10;1;92000;92000;1516;0;11;2;0;0;11;2;0.016478260869565216;0.00021369565217391304;;273876;7871523;4536;10164270;978396;273820;7819781;3661;10161661;973842
;;1000000;;;;;100;;;;98;0.7912962093615856;0.005698036955111721;0.7969942463166974
;;;;;;;0.02;;;;;
