ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;2617;0;44;0;0;0;44;0;0.11378260869565217;0.0008547826086956522;;472175;480398;5278;16658;473113;472202;481806;4385;157714;473891
2;9;23000;23000;774;0;44;0;0;0;44;0;0.03365217391304348;0.0008547826086956522;;140319;144998;480487;491642;140780;140095;144642;4385;489165;140841
3;8;28000;28000;265;0;36;0;0;0;36;0;0.009464285714285715;0.0007021428571428571;;48560;48590;4638;634180;48577;48503;49447;3640;632211;49277
4;7;39000;39000;4613;0;26;7;-2;0;26;9;0.11828205128205128;0.0005041025641025641;;831720;1514954;4536;685016;939307;831638;1516290;3640;683064;966068
5;6;63000;63000;1602;0;16;1;1;0;16;0;0.02542857142857143;0.00031206349206349207;;289363;913157;4657;1519157;328398;289307;298081;3647;4437778;290395
6;5;66000;66000;5376;0;16;8;-3;0;15;11;0.08145454545454546;0.0002978787878787879;;969153;2488798;4536;1811023;1244545;969096;2489392;3640;6428793;1389370
7;4;78000;78000;3196;0;13;6;1;0;13;5;0.04097435897435897;0.00025205128205128206;;576506;1500880;840246;2782618;775630;576448;1256940;1523819;5134412;686016
8;3;86000;86000;13301;0;12;23;-1;0;12;24;0.1546627906976744;0.00022860465116279072;;2456452;5476125;4536;3361624;3708271;2452561;5477210;3661;3359749;3707993
9;2;87000;87000;21318;0;11;40;8;0;11;32;0.2450344827586207;0.0002259770114942529;;4520442;7840346;1364365;6440414;6565828;4519725;6276647;1554401;6438289;5407461
10;1;96000;96000;11564;3;9;24;10;0;10;14;0.12045833333333333;0.00020479166666666668;;2083815;15950296;4536;13700072;10516753;2083758;8247655;3661;11804455;3507962
;;1000000;;;;;109;;;;95;0.9431942022521369;0.004437177529953998;0.9476313797820909
;;;;;;;0.12844036697247707;;;;;
