ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1;0;100;0;0;0;100;0;0.0001;0.0019660000000000003;;1165;1200;4536;16658;1194;1077;2059;3640;15135;1956
2;9;20000;20000;3314;0;50;0;0;0;50;0;0.1657;0.0009830000000000001;;597750;602388;9355;20634;598590;597661;602676;9148;18929;598584
3;8;26000;26000;2580;0;39;8;0;0;39;8;0.09923076923076923;0.0007561538461538463;;465515;1079878;5278;620604;529589;465460;1080679;4385;752681;529905
4;7;26000;26000;725;0;39;0;0;0;39;0;0.027884615384615386;0.0007561538461538463;;131367;135408;473893;1088511;131891;131310;135656;4392;1088336;131921
5;6;30000;30000;499;0;34;0;0;0;34;0;0.016633333333333333;0.0006553333333333334;;90686;94724;9379;1222154;90813;90629;94868;9154;1220491;90761
6;5;33000;33000;755;0;31;1;0;0;31;1;0.02287878787878788;0.0005957575757575758;;136786;745198;4536;1315360;156826;136833;745033;3641;1313718;157302
7;4;55000;55000;1449;0;19;2;0;0;19;2;0.026345454545454547;0.00035745454545454546;;261822;870130;4536;1454693;326299;261766;870746;3647;1453071;326422
8;3;83000;83000;10643;0;12;27;0;0;12;27;0.1282289156626506;0.0002368674698795181;;1927082;3391715;4536;1719013;2675339;1927015;3392422;3661;1717413;2675293
9;2;85000;85000;12279;0;12;29;-1;0;12;30;0.14445882352941178;0.00023129411764705881;;2459972;4558708;4560;4257954;3486336;2459616;4558405;3667;4256090;3595180
10;1;94000;94000;776;0;11;2;1;0;11;1;0.00825531914893617;0.00020914893617021279;;140547;1450963;4536;7939662;272852;140490;284907;3661;7937076;153814
;;1000000;;;;;69;;;;69;0.6397160187139589;0.006747163670549937;0.6464631823845088
;;;;;;;0.0;;;;;
