ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1546;0;32;0;0;0;32;0;0.0483125;0.000614375;;279277;283306;4536;16658;279672;279189;284393;3640;15363;280465
2;9;36000;36000;1138;0;28;0;0;0;28;0;0.03161111111111111;0.0005461111111111111;;205837;205872;4536;298744;205859;205748;206726;3647;297269;206548
3;8;39000;39000;196;0;26;0;0;0;26;0;0.005025641025641026;0.0005041025641025641;;36150;36285;4536;506798;36176;36093;37037;3641;505311;36844
4;7;43000;43000;889;0;24;0;0;0;24;0;0.020674418604651162;0.00045720930232558143;;160879;161013;4536;545357;160909;160822;161766;3647;543891;161630
5;6;71000;71000;14;0;15;0;0;0;15;0;0.00019718309859154928;0.0002769014084507042;;3391;3421;5278;708568;3415;3334;4278;4406;1044905;3662
6;5;71000;71000;1857;0;15;2;-1;0;15;3;0.026154929577464788;0.0002769014084507042;;335263;622816;11913;714347;368932;335208;622746;4406;707119;388328
7;4;74000;74000;7619;0;14;8;0;0;14;8;0.10295945945945946;0.00026567567567567567;;1373149;1663899;4536;1052113;1471383;1373183;1664762;3661;1050701;1472122
8;3;75000;75000;17447;0;14;28;1;0;14;27;0.23262666666666668;0.0002621333333333334;;3143330;3952813;4536;2427850;3560252;3143276;3856215;3661;2426458;3535608
9;2;80000;80000;6465;0;13;14;1;0;13;13;0.0808125;0.00024575000000000004;;1165280;6760243;4536;5573734;1767572;1165221;2803922;3661;5572364;1446896
10;1;99000;99000;9507;0;10;16;1;0;10;15;0.09603030303030304;0.0001985858585858586;;1713232;6209479;4536;7285557;2927132;1713947;5577178;3661;7283932;2885187
;;1000000;;;;;68;;;;66;0.6444047125738888;0.0036477456620355327;0.6480524582359243
;;;;;;;0.029411764705882353;;;;;
