ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;274;0;36;0;0;0;36;0;0.009785714285714286;0.0007021428571428571;;50187;50247;4638;16658;50217;50097;55952;3647;1944317;51024
2;9;30000;30000;1480;0;34;0;0;0;34;0;0.04933333333333333;0.0006553333333333334;;267395;272351;4536;69656;267911;267306;272503;3640;1283302;268395
3;8;31000;31000;4809;0;33;8;6;0;33;2;0.15512903225806451;0.0006341935483870968;;866995;1199394;4536;339268;910218;866911;925470;3640;1198254;873287
4;7;32000;32000;3643;0;31;4;3;0;31;1;0.11384375;0.000614375;;656966;1810186;4536;1208625;740875;656909;666769;3647;1708426;658473
5;6;41000;41000;9823;0;24;36;9;0;24;27;0.23958536585365853;0.00047951219512195123;;1770113;3642886;4536;1868042;2466810;1770144;3643937;3640;1866706;2298996
6;5;67000;67000;4710;0;15;9;-3;0;15;12;0.07029850746268657;0.0002934328358208955;;849149;4499477;5278;3640631;1497710;849213;4503062;4392;4410998;1716141
7;4;67000;67000;4173;0;15;9;0;0;15;9;0.06228358208955224;0.0002934328358208955;;752488;4405175;857740;4507922;1295515;752431;4404877;4406;6679624;1431291
8;3;68000;68000;6697;0;15;22;4;0;15;18;0.09848529411764706;0.00028911764705882354;;1207050;4856914;566047;5304897;3235013;1211235;4852807;1247872;7255237;2193193
9;2;84000;84000;10549;4;12;34;8;0;12;26;0.12558333333333332;0.00023404761904761908;;1900804;12300572;58737;10162777;8396501;1913730;8969848;58555;10108125;5490070
10;1;100000;100000;1895;3;10;5;2;0;10;3;0.01895;0.0001966;;342097;10459972;4536;42690070;1480463;342156;1274326;3661;13888633;441490
;;1000000;;;;;127;;;;98;0.9432779127339899;0.004392187871733472;0.9476701006057233
;;;;;;;0.2283464566929134;;;;;
