ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;7364;0;29;0;0;0;29;0;0.2104;0.0005617142857142857;;1327215;1335375;4536;16658;1330814;1327129;1336714;3640;14777;1331825
2;9;49000;49000;655;0;21;0;0;0;21;0;0.013367346938775511;0.0004012244897959184;;118800;118905;4657;1346682;118839;118810;119657;3659;3374530;119188
3;8;57000;57000;2120;0;18;2;-1;0;18;3;0.037192982456140354;0.00034491228070175444;;382708;509002;4536;1467798;397512;382652;1722470;3640;2181098;472544
4;7;70000;70000;2606;0;15;1;0;0;15;1;0.03722857142857143;0.00028085714285714286;;470190;864353;1335655;1852782;498139;470135;864521;1335472;3780436;499073
5;6;71000;71000;2160;0;15;1;-1;0;14;2;0.030422535211267605;0.0002769014084507042;;389916;516321;4536;2325304;399159;389860;516192;3661;4386987;408340
6;5;79000;79000;10767;0;13;5;1;0;13;4;0.13629113924050634;0.0002488607594936709;;1940115;4545414;4536;2717725;2428655;1940060;4153647;3647;4739101;2368637
7;4;80000;80000;2648;0;13;2;-1;0;13;3;0.0331;0.00024575000000000004;;477756;1815022;540436;4660282;611498;477699;1817323;587243;6900320;651185
8;3;82000;82000;6008;0;13;3;-1;0;12;4;0.07326829268292682;0.00023975609756097561;;1083016;2417716;4638;5140654;1225981;1082958;2422483;89365;6180718;1327206
9;2;96000;96000;25672;1;10;38;12;0;10;26;0.2674166666666667;0.00020479166666666668;;6089676;12334942;4536;6226227;10101003;5967683;9776973;3661;6224273;7450280
10;1;100000;100000;671;1;10;0;0;0;10;0;0.00671;0.0001966;;121564;121779;3753299;24912512;121754;121586;121723;3753811;12316691;121678
;;1000000;;;;;52;;;;43;0.8453975346248548;0.003001368131241118;0.8483989027560959
;;;;;;;0.17307692307692307;;;;;
