ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;784;0;59;0;0;0;59;0;0.04611764705882353;0.0011564705882352942;;141987;142022;4536;16658;142016;141897;142879;3647;14777;142774
2;9;25000;25000;2509;0;40;6;0;0;40;6;0.10036;0.0007864;;452760;606994;4536;161456;475717;452757;607922;3647;159391;476440
3;8;30000;30000;260;0;34;0;0;0;34;0;0.008666666666666666;0.0006553333333333334;;47659;47793;4536;616519;47679;47602;48546;3640;615358;48223
4;7;31000;31000;96;0;33;0;0;0;33;0;0.003096774193548387;0.0006341935483870968;;18147;18177;4536;666454;18166;18090;19034;3647;664394;18815
5;6;48000;48000;677;0;21;2;0;0;21;2;0.014104166666666666;0.00040958333333333336;;122731;272248;4536;686933;131114;122674;272103;3661;684890;131452
6;5;54000;54000;5336;0;19;16;-1;0;19;17;0.09881481481481481;0.00036407407407407406;;961944;1624124;4536;812185;1138388;961887;1624585;3661;810161;1146788
7;4;60000;60000;8328;0;17;21;4;0;17;17;0.1388;0.0003276666666666667;;1500857;3229655;56097;1776571;1836136;1500800;2112580;55915;1774566;1697010
8;3;62000;62000;1140;0;17;1;0;0;17;1;0.018387096774193548;0.0003170967741935484;;206198;666380;26582;3429531;233264;206143;666231;26400;3427466;233204
9;2;82000;82000;2539;0;13;4;0;0;13;4;0.03096341463414634;0.00023975609756097561;;458138;1198491;4536;3638284;556244;458080;1199295;3661;3636240;556525
10;1;96000;96000;3158;0;11;6;0;0;11;6;0.03289583333333333;0.00020479166666666668;;569672;1999574;131224;4099032;880592;569615;1999326;131042;4097009;880477
;;1000000;;;;;56;;;;53;0.49220641414219335;0.005095366082450989;0.49730178022464433
;;;;;;;0.05357142857142857;;;;;
