ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2058;0;100;0;0;0;100;0;0.2058;0.0019660000000000003;;371552;375681;4536;16658;372434;371463;376764;3647;15819;373300
2;9;15000;15000;622;0;67;0;0;0;67;0;0.041466666666666666;0.0013106666666666668;;112815;112850;4536;391019;112817;112725;113707;3640;389999;113201
3;8;19000;19000;1712;0;53;7;0;0;53;7;0.09010526315789473;0.0010347368421052632;;309150;804718;4536;506053;359076;309095;805397;3647;505018;359625
4;7;40000;40000;749;0;25;0;0;0;25;0;0.018725;0.0004915000000000001;;135685;139803;379799;817597;135896;135628;139980;379588;816581;136020
5;6;44000;44000;1085;0;23;4;0;0;23;4;0.02465909090909091;0.00044681818181818185;;196304;892281;4657;955746;250955;196249;893036;3647;954750;251330
6;5;51000;51000;3327;0;20;16;-2;0;20;18;0.06523529411764706;0.00038549019607843143;;600084;1555626;4536;1154438;870641;600030;1555685;3647;3867343;892926
7;4;73000;73000;7970;0;14;33;-4;0;14;37;0.10917808219178082;0.0002693150684931507;;1931932;3555236;4536;1756964;2554260;1933651;3555569;3647;4888443;2702233
8;3;79000;79000;12763;0;13;58;5;0;13;53;0.16155696202531647;0.0002488607594936709;;3631662;7073373;4536;4390347;5040064;3491048;7073109;3661;4389057;4392081
9;2;100000;100000;4067;0;10;10;-3;0;10;13;0.04067;0.0001966;;733415;2360565;380699;8347410;1353911;733361;2360087;380480;11932515;1407038
10;1;100000;100000;13260;1;10;44;11;0;10;33;0.1326;0.0001966;;4216019;12478448;1117423;10069467;8994607;3584352;8527685;520420;8345533;5485534
;;1000000;;;;;172;;;;165;0.8899963590683966;0.006546587714655366;0.8965429467830519
;;;;;;;0.040697674418604654;;;;;
